split_id,seed,eps,model,feature,global_importance,explainer_type,model_uid
0,0,0.3,XGBoost_3_AutoML_1_20260713_200048,cov_HULL_lag1,0.089966185633093,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_200048
0,0,0.3,XGBoost_3_AutoML_1_20260713_200048,cov_MUFL_lag1,1.263099221289158,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_200048
0,0,0.3,XGBoost_3_AutoML_1_20260713_200048,cov_MULL_lag1,0.0512624058080836,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_200048
0,0,0.3,XGBoost_3_AutoML_1_20260713_200048,cov_LUFL_lag1,0.0928915965580381,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_200048
0,0,0.3,XGBoost_3_AutoML_1_20260713_200048,cov_LULL_lag1,0.0445456065796315,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_200048
0,0,0.3,XGBoost_3_AutoML_1_20260713_200048,cov_OT_lag1,0.0664794603921472,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_200048
0,0,0.3,XGBoost_3_AutoML_1_20260713_200048,hour_lag1,0.3685792648792267,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_200048
0,0,0.3,XGBoost_3_AutoML_1_20260713_200048,day_of_week_lag1,0.0217352433688938,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_200048
0,0,0.3,XGBoost_3_AutoML_1_20260713_200048,month_lag1,0.0238858102849917,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_200048
0,0,0.3,XGBoost_3_AutoML_1_20260713_200048,month_sin,0.0063275906589114,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_200048
0,0,0.3,XGBoost_3_AutoML_1_20260713_200048,month_cos,0.0056434476701542,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_200048
0,0,0.3,XGBoost_3_AutoML_1_20260713_200048,year,0.3031019741296768,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_200048
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag1,1.6305385872721672,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag2,0.4787874966487288,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag3,0.4300714591145515,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag4,0.4890364678204059,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag5,0.0402334304410032,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag6,0.1006957479193806,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,cov_HULL_lag1,0.0917584425210952,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,cov_MUFL_lag1,1.0266370141506196,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,cov_MULL_lag1,0.0609408068004995,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,cov_LUFL_lag1,0.2105140532553196,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,cov_LULL_lag1,0.0329543156735598,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,cov_OT_lag1,0.0328140779893874,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,hour_lag1,0.2937361992895603,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,day_of_week_lag1,0.031788775846362,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,month_lag1,0.0805029047839343,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,month_sin,0.0091549140517599,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,month_cos,0.0129230472038033,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,year,0.3136056876182556,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,0,0.3,GLM_1_AutoML_1_20260713_200048,target_lag1,1.252408769257842,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,GLM_1_AutoML_1_20260713_200048,target_lag2,0.7540336450316805,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,GLM_1_AutoML_1_20260713_200048,target_lag3,0.4188348228489575,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,GLM_1_AutoML_1_20260713_200048,target_lag4,0.045465147239347,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,GLM_1_AutoML_1_20260713_200048,target_lag5,0.1725431091264508,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,GLM_1_AutoML_1_20260713_200048,target_lag6,0.2692818540314086,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,GLM_1_AutoML_1_20260713_200048,cov_HULL_lag1,0.0167316023055626,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,GLM_1_AutoML_1_20260713_200048,cov_MUFL_lag1,1.4414165474654193,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,GLM_1_AutoML_1_20260713_200048,cov_MULL_lag1,0.0753556388346906,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,GLM_1_AutoML_1_20260713_200048,cov_LUFL_lag1,0.2352688747712001,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,GLM_1_AutoML_1_20260713_200048,cov_LULL_lag1,0.0118042972975188,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,GLM_1_AutoML_1_20260713_200048,cov_OT_lag1,0.0407626075646878,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,GLM_1_AutoML_1_20260713_200048,hour_lag1,0.135797276594766,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,GLM_1_AutoML_1_20260713_200048,day_of_week_lag1,0.0072241663232637,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,GLM_1_AutoML_1_20260713_200048,month_lag1,0.0017798741959321,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,GLM_1_AutoML_1_20260713_200048,month_sin,0.0035003220343244,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,GLM_1_AutoML_1_20260713_200048,month_cos,0.0039921604186438,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,GLM_1_AutoML_1_20260713_200048,year,0.389713589041233,permutation,s0_GLM_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,target_lag1,1.925206069201231,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,target_lag2,0.4841211451590061,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,target_lag3,0.0713389939442276,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,target_lag4,0.0439480765443294,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,target_lag5,0.0456753507116809,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,target_lag6,0.0753728555887937,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,cov_HULL_lag1,0.1220508453808724,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,cov_MUFL_lag1,1.6117659658193588,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,cov_MULL_lag1,0.143379709618166,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,cov_LUFL_lag1,0.0947335734590887,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,cov_LULL_lag1,0.0626612237654625,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,cov_OT_lag1,0.0923584954650141,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,hour_lag1,0.3559481890499592,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,day_of_week_lag1,0.0301550862379371,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,month_lag1,0.0415711637213825,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,month_sin,0.0211086033761966,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,month_cos,0.0408976501959841,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,year,0.2939278880879283,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,target_lag1,1.771297329068184,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,target_lag2,0.3365423448383808,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,target_lag3,0.5720978599786758,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,target_lag4,0.0789285624772309,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,target_lag5,0.0567114924453198,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,target_lag6,0.1045052976161241,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,cov_HULL_lag1,0.0841980570554732,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,cov_MUFL_lag1,1.4169950145483017,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,cov_MULL_lag1,0.1428123992774635,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,cov_LUFL_lag1,0.1197923804214223,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,cov_LULL_lag1,0.0626671828795224,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,cov_OT_lag1,0.101691045295447,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,hour_lag1,0.323430949524045,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,day_of_week_lag1,0.045644725736929,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,month_lag1,0.0487826810101978,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,month_sin,0.0344947871030307,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,month_cos,0.0193676572560797,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_2_AutoML_1_20260713_200048,year,0.4018287254683673,h2o_tree,s0_XGBoost_2_AutoML_1_20260713_200048
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,target_lag1,2.4144736917316916,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,target_lag2,0.1577365560084581,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,target_lag3,0.078542671353789,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,target_lag4,0.0478195174736901,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,target_lag5,0.057574477624148,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,target_lag6,0.0794526772480457,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,cov_HULL_lag1,0.0717989493999629,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,cov_MUFL_lag1,1.746282626837492,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,cov_MULL_lag1,0.1644170632958412,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,cov_LUFL_lag1,0.0974842261895537,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,cov_LULL_lag1,0.0329681828338652,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,cov_OT_lag1,0.0824131981749087,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,hour_lag1,0.3953178749978542,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,day_of_week_lag1,0.0268292336445301,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,month_lag1,0.0352862225801799,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,month_sin,0.0291337332827969,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,month_cos,0.023278873108793,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_1,year,0.3074530616402626,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,target_lag1,1.28218363404274,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,target_lag2,0.8056686310470105,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,target_lag3,0.0559653554856776,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,target_lag4,0.1202531203255057,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,target_lag5,0.0680389329418539,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,target_lag6,0.0692910227098036,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,cov_HULL_lag1,0.100580226778984,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,cov_MUFL_lag1,1.109807764235884,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,cov_MULL_lag1,0.3243234165012836,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,cov_LUFL_lag1,0.118441275730729,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,cov_LULL_lag1,0.0709628162719308,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,cov_OT_lag1,0.0625225370263797,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,hour_lag1,0.3411969092115759,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,day_of_week_lag1,0.015360532326158,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,month_lag1,0.0191002909466623,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,month_sin,0.0107498946494888,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,month_cos,0.0127026808646041,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,GBM_grid_1_AutoML_1_20260713_200048_model_1,year,0.5781648498773575,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,target_lag1,1.9483816004078836,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,target_lag2,0.9427102342247964,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,target_lag3,0.1599643859826028,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,target_lag4,0.0875243264180607,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,target_lag5,0.0829153038188814,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,target_lag6,0.1073486090824007,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,cov_HULL_lag1,0.1098665892705321,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,cov_MUFL_lag1,0.9968831008672714,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,cov_MULL_lag1,0.1570962603017687,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,cov_LUFL_lag1,0.1176583264907821,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,cov_LULL_lag1,0.0612091799406334,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,cov_OT_lag1,0.0916933820024132,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,hour_lag1,0.4690733736753463,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,day_of_week_lag1,0.0377815662696957,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,month_lag1,0.0350226150173693,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,month_sin,0.044812777112238,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,month_cos,0.037801859807223,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_1_AutoML_1_20260713_200048,year,0.4641115707159042,h2o_tree,s0_XGBoost_1_AutoML_1_20260713_200048
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,target_lag1,2.3258658123016356,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,target_lag2,0.3349145251512527,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,target_lag3,0.0988228623429312,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,target_lag4,0.074148669054266,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,target_lag5,0.0451088928198441,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,target_lag6,0.0916860809363424,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,cov_HULL_lag1,0.1111287073548919,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,cov_MUFL_lag1,1.0986616134643554,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,cov_MULL_lag1,0.0943985058367251,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,cov_LUFL_lag1,0.1323419873043894,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,cov_LULL_lag1,0.0537813589302822,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,cov_OT_lag1,0.0813795259036123,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,hour_lag1,0.4883829544158652,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,day_of_week_lag1,0.0367306764330714,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,month_lag1,0.0298558706603943,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,month_sin,0.039382513782475,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,month_cos,0.0285852559516205,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,year,0.4617182290554046,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
1,0,0.02,GBM_1_AutoML_2_20260713_204107,target_lag1,2.35742296397686,h2o_tree,s0_GBM_1_AutoML_2_20260713_204107
1,0,0.02,GBM_1_AutoML_2_20260713_204107,target_lag2,0.7317909954115749,h2o_tree,s0_GBM_1_AutoML_2_20260713_204107
1,0,0.02,GBM_1_AutoML_2_20260713_204107,target_lag3,0.141749408445321,h2o_tree,s0_GBM_1_AutoML_2_20260713_204107
1,0,0.02,GBM_1_AutoML_2_20260713_204107,target_lag4,0.1192007413879036,h2o_tree,s0_GBM_1_AutoML_2_20260713_204107
1,0,0.02,GBM_1_AutoML_2_20260713_204107,target_lag5,0.0477859787573106,h2o_tree,s0_GBM_1_AutoML_2_20260713_204107
1,0,0.02,GBM_1_AutoML_2_20260713_204107,target_lag6,0.0643217315850778,h2o_tree,s0_GBM_1_AutoML_2_20260713_204107
1,0,0.02,GBM_1_AutoML_2_20260713_204107,cov_HULL_lag1,0.0454976405389606,h2o_tree,s0_GBM_1_AutoML_2_20260713_204107
1,0,0.02,GBM_1_AutoML_2_20260713_204107,cov_MUFL_lag1,1.2232468605041504,h2o_tree,s0_GBM_1_AutoML_2_20260713_204107
