split_id,seed,eps,model,feature,global_importance,explainer_type,model_uid
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_3,day_of_week_lag1,0.2466262387399739,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_3,month_lag1,0.2853437551175014,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_3,trend_lag1,0.6706640955062875,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_3,month_sin,0.0384621186192548,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_3,month_cos,0.099137027443253,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_3,year,0.0,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,GBM_grid_1_AutoML_2_20260713_203938_model_3,target_lag1,34.06834488630295,permutation,s1_GBM_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,GBM_grid_1_AutoML_2_20260713_203938_model_3,target_lag2,14.458925225541554,permutation,s1_GBM_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,GBM_grid_1_AutoML_2_20260713_203938_model_3,target_lag3,3.198985595914821,permutation,s1_GBM_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,GBM_grid_1_AutoML_2_20260713_203938_model_3,target_lag4,1.1802096657251833,permutation,s1_GBM_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,GBM_grid_1_AutoML_2_20260713_203938_model_3,target_lag5,3.6658425315517262,permutation,s1_GBM_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,GBM_grid_1_AutoML_2_20260713_203938_model_3,target_lag6,6.070654589714251,permutation,s1_GBM_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,GBM_grid_1_AutoML_2_20260713_203938_model_3,hour_lag1,2.4779665088623757,permutation,s1_GBM_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,GBM_grid_1_AutoML_2_20260713_203938_model_3,day_of_week_lag1,0.2623026460448765,permutation,s1_GBM_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,GBM_grid_1_AutoML_2_20260713_203938_model_3,month_lag1,0.2375714873512284,permutation,s1_GBM_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,GBM_grid_1_AutoML_2_20260713_203938_model_3,trend_lag1,0.2426395968716969,permutation,s1_GBM_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,GBM_grid_1_AutoML_2_20260713_203938_model_3,month_sin,0.0801332055594706,permutation,s1_GBM_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,GBM_grid_1_AutoML_2_20260713_203938_model_3,month_cos,0.0285462375653107,permutation,s1_GBM_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,GBM_grid_1_AutoML_2_20260713_203938_model_3,year,0.1191858743819689,permutation,s1_GBM_grid_1_AutoML_2_20260713_203938_model_3
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_4,target_lag1,46.21415216148553,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_4
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_4,target_lag2,3.24898375031752,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_4
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_4,target_lag3,2.688727176646702,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_4
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_4,target_lag4,1.207937085156728,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_4
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_4,target_lag5,2.216084860228668,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_4
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_4,target_lag6,6.647886821223812,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_4
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_4,hour_lag1,3.302475014908098,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_4
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_4,day_of_week_lag1,0.483706635905962,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_4
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_4,month_lag1,0.4062279082288154,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_4
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_4,trend_lag1,0.573466303999935,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_4
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_4,month_sin,0.1299632127299643,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_4
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_4,month_cos,0.1154587282103352,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_4
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_4,year,0.2227640134330054,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_4
1,1,0.2,XGBoost_3_AutoML_2_20260713_203938,target_lag1,45.68855379312732,permutation,s1_XGBoost_3_AutoML_2_20260713_203938
1,1,0.2,XGBoost_3_AutoML_2_20260713_203938,target_lag2,2.7350517780258583,permutation,s1_XGBoost_3_AutoML_2_20260713_203938
1,1,0.2,XGBoost_3_AutoML_2_20260713_203938,target_lag3,1.7794301630138818,permutation,s1_XGBoost_3_AutoML_2_20260713_203938
1,1,0.2,XGBoost_3_AutoML_2_20260713_203938,target_lag4,0.8390073682905974,permutation,s1_XGBoost_3_AutoML_2_20260713_203938
1,1,0.2,XGBoost_3_AutoML_2_20260713_203938,target_lag5,3.342288920711592,permutation,s1_XGBoost_3_AutoML_2_20260713_203938
1,1,0.2,XGBoost_3_AutoML_2_20260713_203938,target_lag6,6.81947438080835,permutation,s1_XGBoost_3_AutoML_2_20260713_203938
1,1,0.2,XGBoost_3_AutoML_2_20260713_203938,hour_lag1,2.7232210592204433,permutation,s1_XGBoost_3_AutoML_2_20260713_203938
1,1,0.2,XGBoost_3_AutoML_2_20260713_203938,day_of_week_lag1,0.1157707979927903,permutation,s1_XGBoost_3_AutoML_2_20260713_203938
1,1,0.2,XGBoost_3_AutoML_2_20260713_203938,month_lag1,0.3464131664962374,permutation,s1_XGBoost_3_AutoML_2_20260713_203938
1,1,0.2,XGBoost_3_AutoML_2_20260713_203938,trend_lag1,0.3464471902181396,permutation,s1_XGBoost_3_AutoML_2_20260713_203938
1,1,0.2,XGBoost_3_AutoML_2_20260713_203938,month_sin,0.036131807617045,permutation,s1_XGBoost_3_AutoML_2_20260713_203938
1,1,0.2,XGBoost_3_AutoML_2_20260713_203938,month_cos,0.1786016385073636,permutation,s1_XGBoost_3_AutoML_2_20260713_203938
1,1,0.2,XGBoost_3_AutoML_2_20260713_203938,year,0.202332776966238,permutation,s1_XGBoost_3_AutoML_2_20260713_203938
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_2,target_lag1,38.106402840323675,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_2
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_2,target_lag2,6.408880771201619,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_2
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_2,target_lag3,2.667520646790907,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_2
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_2,target_lag4,3.444437013382283,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_2
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_2,target_lag5,1.5238481372109631,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_2
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_2,target_lag6,4.361465904835919,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_2
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_2,hour_lag1,2.6620250513571575,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_2
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_2,day_of_week_lag1,0.3129822737268489,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_2
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_2,month_lag1,0.4950552064191188,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_2
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_2,trend_lag1,1.9730517094997757,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_2
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_2,month_sin,0.1154882410038928,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_2
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_2,month_cos,0.3211254207797879,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_2
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_2,year,0.1535055859927755,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_2
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_5,target_lag1,33.46427304613457,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_5
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_5,target_lag2,15.51810975403112,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_5
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_5,target_lag3,3.827987446898529,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_5
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_5,target_lag4,1.3619732673669267,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_5
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_5,target_lag5,2.336937014672289,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_5
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_5,target_lag6,7.14829800573023,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_5
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_5,hour_lag1,3.2109862885014984,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_5
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_5,day_of_week_lag1,0.5264138391162765,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_5
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_5,month_lag1,0.4600125689153292,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_5
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_5,trend_lag1,0.847762173411353,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_5
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_5,month_sin,0.2219850588067034,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_5
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_5,month_cos,0.1160582611678075,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_5
1,1,0.2,XGBoost_grid_1_AutoML_2_20260713_203938_model_5,year,0.6585972454262665,permutation,s1_XGBoost_grid_1_AutoML_2_20260713_203938_model_5
1,1,0.2,XGBoost_1_AutoML_2_20260713_203938,target_lag1,34.91212135820479,permutation,s1_XGBoost_1_AutoML_2_20260713_203938
1,1,0.2,XGBoost_1_AutoML_2_20260713_203938,target_lag2,15.751917652060062,permutation,s1_XGBoost_1_AutoML_2_20260713_203938
1,1,0.2,XGBoost_1_AutoML_2_20260713_203938,target_lag3,3.407837924998126,permutation,s1_XGBoost_1_AutoML_2_20260713_203938
1,1,0.2,XGBoost_1_AutoML_2_20260713_203938,target_lag4,1.975389712319044,permutation,s1_XGBoost_1_AutoML_2_20260713_203938
1,1,0.2,XGBoost_1_AutoML_2_20260713_203938,target_lag5,1.7235241250510032,permutation,s1_XGBoost_1_AutoML_2_20260713_203938
1,1,0.2,XGBoost_1_AutoML_2_20260713_203938,target_lag6,5.839176702175323,permutation,s1_XGBoost_1_AutoML_2_20260713_203938
1,1,0.2,XGBoost_1_AutoML_2_20260713_203938,hour_lag1,2.736802178176249,permutation,s1_XGBoost_1_AutoML_2_20260713_203938
1,1,0.2,XGBoost_1_AutoML_2_20260713_203938,day_of_week_lag1,0.4493939929293286,permutation,s1_XGBoost_1_AutoML_2_20260713_203938
1,1,0.2,XGBoost_1_AutoML_2_20260713_203938,month_lag1,0.3203450145907109,permutation,s1_XGBoost_1_AutoML_2_20260713_203938
1,1,0.2,XGBoost_1_AutoML_2_20260713_203938,trend_lag1,0.8482310255748782,permutation,s1_XGBoost_1_AutoML_2_20260713_203938
1,1,0.2,XGBoost_1_AutoML_2_20260713_203938,month_sin,0.3164816755349581,permutation,s1_XGBoost_1_AutoML_2_20260713_203938
1,1,0.2,XGBoost_1_AutoML_2_20260713_203938,month_cos,0.2183602747565941,permutation,s1_XGBoost_1_AutoML_2_20260713_203938
1,1,0.2,XGBoost_1_AutoML_2_20260713_203938,year,0.0889952083283237,permutation,s1_XGBoost_1_AutoML_2_20260713_203938
1,1,0.2,GLM_1_AutoML_2_20260713_203938,target_lag1,39.22872310186341,permutation,s1_GLM_1_AutoML_2_20260713_203938
1,1,0.2,GLM_1_AutoML_2_20260713_203938,target_lag2,13.292952045566418,permutation,s1_GLM_1_AutoML_2_20260713_203938
1,1,0.2,GLM_1_AutoML_2_20260713_203938,target_lag3,4.313755351127674,permutation,s1_GLM_1_AutoML_2_20260713_203938
1,1,0.2,GLM_1_AutoML_2_20260713_203938,target_lag4,0.7875120494393948,permutation,s1_GLM_1_AutoML_2_20260713_203938
1,1,0.2,GLM_1_AutoML_2_20260713_203938,target_lag5,0.7323523700698225,permutation,s1_GLM_1_AutoML_2_20260713_203938
1,1,0.2,GLM_1_AutoML_2_20260713_203938,target_lag6,1.9937141169411263,permutation,s1_GLM_1_AutoML_2_20260713_203938
1,1,0.2,GLM_1_AutoML_2_20260713_203938,hour_lag1,0.0473623477205716,permutation,s1_GLM_1_AutoML_2_20260713_203938
1,1,0.2,GLM_1_AutoML_2_20260713_203938,day_of_week_lag1,0.0549838954886134,permutation,s1_GLM_1_AutoML_2_20260713_203938
1,1,0.2,GLM_1_AutoML_2_20260713_203938,month_lag1,0.0095985695894343,permutation,s1_GLM_1_AutoML_2_20260713_203938
1,1,0.2,GLM_1_AutoML_2_20260713_203938,trend_lag1,0.1428316724141642,permutation,s1_GLM_1_AutoML_2_20260713_203938
1,1,0.2,GLM_1_AutoML_2_20260713_203938,month_sin,0.0126402973440985,permutation,s1_GLM_1_AutoML_2_20260713_203938
1,1,0.2,GLM_1_AutoML_2_20260713_203938,month_cos,0.0030038378371407,permutation,s1_GLM_1_AutoML_2_20260713_203938
1,1,0.2,GLM_1_AutoML_2_20260713_203938,year,0.1820111070701983,permutation,s1_GLM_1_AutoML_2_20260713_203938
1,1,0.3,GBM_4_AutoML_2_20260713_203938,target_lag1,41.54495314038449,permutation,s1_GBM_4_AutoML_2_20260713_203938
1,1,0.3,GBM_4_AutoML_2_20260713_203938,target_lag2,5.947402181172985,permutation,s1_GBM_4_AutoML_2_20260713_203938
1,1,0.3,GBM_4_AutoML_2_20260713_203938,target_lag3,1.89181110656663,permutation,s1_GBM_4_AutoML_2_20260713_203938
1,1,0.3,GBM_4_AutoML_2_20260713_203938,target_lag4,1.2280353001702196,permutation,s1_GBM_4_AutoML_2_20260713_203938
1,1,0.3,GBM_4_AutoML_2_20260713_203938,target_lag5,3.2064710813464203,permutation,s1_GBM_4_AutoML_2_20260713_203938
1,1,0.3,GBM_4_AutoML_2_20260713_203938,target_lag6,4.554323513525132,permutation,s1_GBM_4_AutoML_2_20260713_203938
1,1,0.3,GBM_4_AutoML_2_20260713_203938,hour_lag1,2.941722653170145,permutation,s1_GBM_4_AutoML_2_20260713_203938
1,1,0.3,GBM_4_AutoML_2_20260713_203938,day_of_week_lag1,0.2601959162563956,permutation,s1_GBM_4_AutoML_2_20260713_203938
1,1,0.3,GBM_4_AutoML_2_20260713_203938,month_lag1,0.4243966569319567,permutation,s1_GBM_4_AutoML_2_20260713_203938
1,1,0.3,GBM_4_AutoML_2_20260713_203938,trend_lag1,0.3189190896458245,permutation,s1_GBM_4_AutoML_2_20260713_203938
1,1,0.3,GBM_4_AutoML_2_20260713_203938,month_sin,0.0798868509835679,permutation,s1_GBM_4_AutoML_2_20260713_203938
1,1,0.3,GBM_4_AutoML_2_20260713_203938,month_cos,0.1130648300971208,permutation,s1_GBM_4_AutoML_2_20260713_203938
1,1,0.3,GBM_4_AutoML_2_20260713_203938,year,0.1433730934611102,permutation,s1_GBM_4_AutoML_2_20260713_203938
1,1,0.3,GBM_1_AutoML_2_20260713_203938,target_lag1,37.9170219382524,permutation,s1_GBM_1_AutoML_2_20260713_203938
1,1,0.3,GBM_1_AutoML_2_20260713_203938,target_lag2,10.41529965073913,permutation,s1_GBM_1_AutoML_2_20260713_203938
1,1,0.3,GBM_1_AutoML_2_20260713_203938,target_lag3,3.8358438742546808,permutation,s1_GBM_1_AutoML_2_20260713_203938
1,1,0.3,GBM_1_AutoML_2_20260713_203938,target_lag4,1.231206512405119,permutation,s1_GBM_1_AutoML_2_20260713_203938
1,1,0.3,GBM_1_AutoML_2_20260713_203938,target_lag5,1.0540138221612252,permutation,s1_GBM_1_AutoML_2_20260713_203938
1,1,0.3,GBM_1_AutoML_2_20260713_203938,target_lag6,4.156249218998985,permutation,s1_GBM_1_AutoML_2_20260713_203938
1,1,0.3,GBM_1_AutoML_2_20260713_203938,hour_lag1,2.5961407432257753,permutation,s1_GBM_1_AutoML_2_20260713_203938
1,1,0.3,GBM_1_AutoML_2_20260713_203938,day_of_week_lag1,0.292302368574025,permutation,s1_GBM_1_AutoML_2_20260713_203938
1,1,0.3,GBM_1_AutoML_2_20260713_203938,month_lag1,0.3976357937919125,permutation,s1_GBM_1_AutoML_2_20260713_203938
1,1,0.3,GBM_1_AutoML_2_20260713_203938,trend_lag1,0.2628127142547908,permutation,s1_GBM_1_AutoML_2_20260713_203938
1,1,0.3,GBM_1_AutoML_2_20260713_203938,month_sin,0.0828618372188091,permutation,s1_GBM_1_AutoML_2_20260713_203938
1,1,0.3,GBM_1_AutoML_2_20260713_203938,month_cos,0.0951462816165936,permutation,s1_GBM_1_AutoML_2_20260713_203938
1,1,0.3,GBM_1_AutoML_2_20260713_203938,year,0.1288502228877482,permutation,s1_GBM_1_AutoML_2_20260713_203938
1,1,0.3,GBM_3_AutoML_2_20260713_203938,target_lag1,39.71421577278285,permutation,s1_GBM_3_AutoML_2_20260713_203938
1,1,0.3,GBM_3_AutoML_2_20260713_203938,target_lag2,7.512224279404473,permutation,s1_GBM_3_AutoML_2_20260713_203938
1,1,0.3,GBM_3_AutoML_2_20260713_203938,target_lag3,1.919124863665846,permutation,s1_GBM_3_AutoML_2_20260713_203938
1,1,0.3,GBM_3_AutoML_2_20260713_203938,target_lag4,0.9190881052115148,permutation,s1_GBM_3_AutoML_2_20260713_203938
1,1,0.3,GBM_3_AutoML_2_20260713_203938,target_lag5,2.555858927103574,permutation,s1_GBM_3_AutoML_2_20260713_203938
1,1,0.3,GBM_3_AutoML_2_20260713_203938,target_lag6,5.627398562628255,permutation,s1_GBM_3_AutoML_2_20260713_203938
1,1,0.3,GBM_3_AutoML_2_20260713_203938,hour_lag1,2.9068211073520027,permutation,s1_GBM_3_AutoML_2_20260713_203938
1,1,0.3,GBM_3_AutoML_2_20260713_203938,day_of_week_lag1,0.4391886217612447,permutation,s1_GBM_3_AutoML_2_20260713_203938
1,1,0.3,GBM_3_AutoML_2_20260713_203938,month_lag1,0.3177734926544119,permutation,s1_GBM_3_AutoML_2_20260713_203938
1,1,0.3,GBM_3_AutoML_2_20260713_203938,trend_lag1,0.2107771899196416,permutation,s1_GBM_3_AutoML_2_20260713_203938
1,1,0.3,GBM_3_AutoML_2_20260713_203938,month_sin,0.0579975079859805,permutation,s1_GBM_3_AutoML_2_20260713_203938
1,1,0.3,GBM_3_AutoML_2_20260713_203938,month_cos,0.0534633904586782,permutation,s1_GBM_3_AutoML_2_20260713_203938
1,1,0.3,GBM_3_AutoML_2_20260713_203938,year,0.1723002402998722,permutation,s1_GBM_3_AutoML_2_20260713_203938
1,1,0.3,GBM_2_AutoML_2_20260713_203938,target_lag1,44.70698399209269,permutation,s1_GBM_2_AutoML_2_20260713_203938
1,1,0.3,GBM_2_AutoML_2_20260713_203938,target_lag2,4.066194861106462,permutation,s1_GBM_2_AutoML_2_20260713_203938
1,1,0.3,GBM_2_AutoML_2_20260713_203938,target_lag3,1.5822464280342594,permutation,s1_GBM_2_AutoML_2_20260713_203938
1,1,0.3,GBM_2_AutoML_2_20260713_203938,target_lag4,1.0660815347974546,permutation,s1_GBM_2_AutoML_2_20260713_203938
1,1,0.3,GBM_2_AutoML_2_20260713_203938,target_lag5,1.6130857663872995,permutation,s1_GBM_2_AutoML_2_20260713_203938
1,1,0.3,GBM_2_AutoML_2_20260713_203938,target_lag6,5.336559045786704,permutation,s1_GBM_2_AutoML_2_20260713_203938
1,1,0.3,GBM_2_AutoML_2_20260713_203938,hour_lag1,2.537885691672397,permutation,s1_GBM_2_AutoML_2_20260713_203938
1,1,0.3,GBM_2_AutoML_2_20260713_203938,day_of_week_lag1,0.3064195999090736,permutation,s1_GBM_2_AutoML_2_20260713_203938
1,1,0.3,GBM_2_AutoML_2_20260713_203938,month_lag1,0.2266391987876062,permutation,s1_GBM_2_AutoML_2_20260713_203938
1,1,0.3,GBM_2_AutoML_2_20260713_203938,trend_lag1,0.1550600245064116,permutation,s1_GBM_2_AutoML_2_20260713_203938
1,1,0.3,GBM_2_AutoML_2_20260713_203938,month_sin,0.0581175812261792,permutation,s1_GBM_2_AutoML_2_20260713_203938
1,1,0.3,GBM_2_AutoML_2_20260713_203938,month_cos,0.0902704107948808,permutation,s1_GBM_2_AutoML_2_20260713_203938
1,1,0.3,GBM_2_AutoML_2_20260713_203938,year,0.1593557410131733,permutation,s1_GBM_2_AutoML_2_20260713_203938
1,1,0.3,GBM_5_AutoML_2_20260713_203938,target_lag1,43.30256338532139,permutation,s1_GBM_5_AutoML_2_20260713_203938
1,1,0.3,GBM_5_AutoML_2_20260713_203938,target_lag2,6.230513338474454,permutation,s1_GBM_5_AutoML_2_20260713_203938
1,1,0.3,GBM_5_AutoML_2_20260713_203938,target_lag3,2.296666606014494,permutation,s1_GBM_5_AutoML_2_20260713_203938
1,1,0.3,GBM_5_AutoML_2_20260713_203938,target_lag4,0.98904873571554,permutation,s1_GBM_5_AutoML_2_20260713_203938
1,1,0.3,GBM_5_AutoML_2_20260713_203938,target_lag5,2.414333289773528,permutation,s1_GBM_5_AutoML_2_20260713_203938
1,1,0.3,GBM_5_AutoML_2_20260713_203938,target_lag6,1.9178234896663904,permutation,s1_GBM_5_AutoML_2_20260713_203938
1,1,0.3,GBM_5_AutoML_2_20260713_203938,hour_lag1,2.751366348172424,permutation,s1_GBM_5_AutoML_2_20260713_203938
1,1,0.3,GBM_5_AutoML_2_20260713_203938,day_of_week_lag1,0.2040170136012338,permutation,s1_GBM_5_AutoML_2_20260713_203938
1,1,0.3,GBM_5_AutoML_2_20260713_203938,month_lag1,0.4821665745611928,permutation,s1_GBM_5_AutoML_2_20260713_203938
1,1,0.3,GBM_5_AutoML_2_20260713_203938,trend_lag1,0.1612573728367626,permutation,s1_GBM_5_AutoML_2_20260713_203938
1,1,0.3,GBM_5_AutoML_2_20260713_203938,month_sin,0.2369492057609772,permutation,s1_GBM_5_AutoML_2_20260713_203938
1,1,0.3,GBM_5_AutoML_2_20260713_203938,month_cos,0.0477525239127422,permutation,s1_GBM_5_AutoML_2_20260713_203938
1,1,0.3,GBM_5_AutoML_2_20260713_203938,year,0.117775323013775,permutation,s1_GBM_5_AutoML_2_20260713_203938
1,1,0.3,DRF_1_AutoML_2_20260713_203938,target_lag1,32.145623067592325,permutation,s1_DRF_1_AutoML_2_20260713_203938
1,1,0.3,DRF_1_AutoML_2_20260713_203938,target_lag2,9.833127572919576,permutation,s1_DRF_1_AutoML_2_20260713_203938
1,1,0.3,DRF_1_AutoML_2_20260713_203938,target_lag3,3.2110641983842347,permutation,s1_DRF_1_AutoML_2_20260713_203938
1,1,0.3,DRF_1_AutoML_2_20260713_203938,target_lag4,3.6909397943078623,permutation,s1_DRF_1_AutoML_2_20260713_203938
1,1,0.3,DRF_1_AutoML_2_20260713_203938,target_lag5,3.2709208569505286,permutation,s1_DRF_1_AutoML_2_20260713_203938
1,1,0.3,DRF_1_AutoML_2_20260713_203938,target_lag6,3.0836584586142632,permutation,s1_DRF_1_AutoML_2_20260713_203938
1,1,0.3,DRF_1_AutoML_2_20260713_203938,hour_lag1,2.045101350546017,permutation,s1_DRF_1_AutoML_2_20260713_203938
1,1,0.3,DRF_1_AutoML_2_20260713_203938,day_of_week_lag1,0.1829011969326662,permutation,s1_DRF_1_AutoML_2_20260713_203938
1,1,0.3,DRF_1_AutoML_2_20260713_203938,month_lag1,0.1353166819549643,permutation,s1_DRF_1_AutoML_2_20260713_203938
1,1,0.3,DRF_1_AutoML_2_20260713_203938,trend_lag1,0.2256297698727767,permutation,s1_DRF_1_AutoML_2_20260713_203938
1,1,0.3,DRF_1_AutoML_2_20260713_203938,month_sin,0.106441044520584,permutation,s1_DRF_1_AutoML_2_20260713_203938
1,1,0.3,DRF_1_AutoML_2_20260713_203938,month_cos,0.1322134887233964,permutation,s1_DRF_1_AutoML_2_20260713_203938
1,1,0.3,DRF_1_AutoML_2_20260713_203938,year,0.1628940463170205,permutation,s1_DRF_1_AutoML_2_20260713_203938
1,1,0.3,XRT_1_AutoML_2_20260713_203938,target_lag1,33.683278240892406,permutation,s1_XRT_1_AutoML_2_20260713_203938
1,1,0.3,XRT_1_AutoML_2_20260713_203938,target_lag2,10.45086672682988,permutation,s1_XRT_1_AutoML_2_20260713_203938
1,1,0.3,XRT_1_AutoML_2_20260713_203938,target_lag3,2.7616842428172603,permutation,s1_XRT_1_AutoML_2_20260713_203938
1,1,0.3,XRT_1_AutoML_2_20260713_203938,target_lag4,2.7605026212041546,permutation,s1_XRT_1_AutoML_2_20260713_203938
1,1,0.3,XRT_1_AutoML_2_20260713_203938,target_lag5,3.705977311890956,permutation,s1_XRT_1_AutoML_2_20260713_203938
1,1,0.3,XRT_1_AutoML_2_20260713_203938,target_lag6,2.6752425949697027,permutation,s1_XRT_1_AutoML_2_20260713_203938
1,1,0.3,XRT_1_AutoML_2_20260713_203938,hour_lag1,1.902589714701839,permutation,s1_XRT_1_AutoML_2_20260713_203938
1,1,0.3,XRT_1_AutoML_2_20260713_203938,day_of_week_lag1,0.1953279996740628,permutation,s1_XRT_1_AutoML_2_20260713_203938
1,1,0.3,XRT_1_AutoML_2_20260713_203938,month_lag1,0.1624240181547953,permutation,s1_XRT_1_AutoML_2_20260713_203938
