split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
0,1,0.1,trend_lag1,0.7984873052670756,0.6526336697999469,0.8508610542465563,0.9201158474682749,0.1685633016941611,5
0,1,0.1,year,0.12731584165504317,0.06279214675813369,0.14193516197486314,0.17871459314206933,0.5308868929301563,5
0,1,0.2,day_of_week_lag1,0.7407973024646528,0.6584466299665112,0.7642426768887277,0.8152451560723676,0.1077375204117438,5
0,1,0.2,hour_lag1,3.8612004207725628,3.647525940636068,3.808283247237744,4.109624342795073,0.059704901140979004,5
0,1,0.2,item_id,3.7358743763325384,3.048183708144375,3.8924006727715215,4.287164130823796,0.17789674255717539,5
0,1,0.2,month_cos,0.2174872886913116,0.1097822433316459,0.22687966284559366,0.31636037713496623,0.5375659959423645,5
0,1,0.2,month_lag1,0.48952012589173144,0.39172747615304826,0.5048709601018055,0.5719720493869931,0.20012958672927672,5
0,1,0.2,month_sin,0.14873224734188614,0.0881810841602194,0.1352380133113087,0.21472752686025787,0.4368301125208393,5
0,1,0.2,target_lag1,29.150854758042083,25.393815801875117,28.006235676944915,33.80551008490185,0.15068169742801737,5
0,1,0.2,target_lag2,3.4878469327918333,2.304809067007457,3.7787571898021364,4.529115692349011,0.33023123529394727,5
0,1,0.2,target_lag3,1.1756368486281115,0.9894484165980676,1.2162638668418124,1.347659925610824,0.15209399210459054,5
0,1,0.2,target_lag4,1.9588258344947147,1.1635240736202492,2.059869408704981,2.6390899908526797,0.39714087786217406,5
0,1,0.2,target_lag5,3.0159802070289254,2.077847609867474,3.37349640688466,3.6734528237780446,0.28789131853073513,5
0,1,0.2,target_lag6,5.860873829560859,4.98406628574393,6.063809685323089,6.6073928704921014,0.1457231779142589,5
0,1,0.2,trend_lag1,0.7984873052670756,0.6526336697999469,0.8508610542465563,0.9201158474682749,0.1685633016941611,5
0,1,0.2,year,0.12731584165504317,0.06279214675813369,0.14193516197486314,0.17871459314206933,0.5308868929301563,5
0,1,0.3,day_of_week_lag1,0.7407973024646528,0.6584466299665112,0.7642426768887277,0.8152451560723676,0.1077375204117438,5
0,1,0.3,hour_lag1,3.8612004207725628,3.647525940636068,3.808283247237744,4.109624342795073,0.059704901140979004,5
0,1,0.3,item_id,3.7358743763325384,3.048183708144375,3.8924006727715215,4.287164130823796,0.17789674255717539,5
0,1,0.3,month_cos,0.2174872886913116,0.1097822433316459,0.22687966284559366,0.31636037713496623,0.5375659959423645,5
0,1,0.3,month_lag1,0.48952012589173144,0.39172747615304826,0.5048709601018055,0.5719720493869931,0.20012958672927672,5
0,1,0.3,month_sin,0.14873224734188614,0.0881810841602194,0.1352380133113087,0.21472752686025787,0.4368301125208393,5
0,1,0.3,target_lag1,29.150854758042083,25.393815801875117,28.006235676944915,33.80551008490185,0.15068169742801737,5
0,1,0.3,target_lag2,3.4878469327918333,2.304809067007457,3.7787571898021364,4.529115692349011,0.33023123529394727,5
0,1,0.3,target_lag3,1.1756368486281115,0.9894484165980676,1.2162638668418124,1.347659925610824,0.15209399210459054,5
