split_id,seed,eps,model,feature,global_importance
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_3,target_lag6,0.2053440127102658
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_3,cov_HULL_lag1,0.23368832154665142
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_3,cov_MUFL_lag1,1.44713312279433
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_3,cov_MULL_lag1,0.08723457400687035
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_3,cov_LUFL_lag1,0.3996016380004585
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_3,cov_LULL_lag1,0.057975521455518854
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_3,cov_OT_lag1,0.13724146284628655
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_3,hour_lag1,0.5880942153558135
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_3,day_of_week_lag1,0.026436092951334967
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_3,month_lag1,0.1128379775426583
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_3,month_sin,0.2371133828908205
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_3,month_cos,0.05308970362879331
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_2,target_lag1,1.6373999092541636
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_2,target_lag2,0.16459456651937215
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_2,target_lag3,0.38280039640390895
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_2,target_lag4,0.1655415031034499
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_2,target_lag5,0.12605204120598498
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_2,target_lag6,0.10465648411773142
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_2,cov_HULL_lag1,0.12849892050959166
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_2,cov_MUFL_lag1,1.9037827444076538
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_2,cov_MULL_lag1,0.17266244967700914
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_2,cov_LUFL_lag1,0.28037012996152044
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_2,cov_LULL_lag1,0.07867854516953225
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_2,cov_OT_lag1,0.1712872241064906
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_2,hour_lag1,0.7927758042886853
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_2,day_of_week_lag1,0.058124398090876606
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_2,month_lag1,0.15867446871474383
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_2,month_sin,0.2110695317387581
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_2,month_cos,0.13721593174617733
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_1,target_lag1,1.4804408552497625
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_1,target_lag2,0.1718679028027691
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_1,target_lag3,0.2960234397137538
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_1,target_lag4,0.17711204356281088
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_1,target_lag5,0.1346956126252189
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_1,target_lag6,0.07298885838594284
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_1,cov_HULL_lag1,0.28566949326545
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_1,cov_MUFL_lag1,1.0494163913466037
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_1,cov_MULL_lag1,0.13464696665294465
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_1,cov_LUFL_lag1,0.29765503647737207
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_1,cov_LULL_lag1,0.053027029703371184
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_1,cov_OT_lag1,0.11032279864070002
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_1,hour_lag1,0.7834897469356656
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_1,day_of_week_lag1,0.04646687175147231
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_1,month_lag1,0.15132119897287336
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_1,month_sin,0.2918169346358627
1,1,0.2,GBM_grid_1_AutoML_5_20260420_24422_model_1,month_cos,0.06430292971432204
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_5,target_lag1,1.9645576857030391
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_5,target_lag2,0.6293116892687977
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_5,target_lag3,0.7009414103627205
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_5,target_lag4,0.14572516445070505
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_5,target_lag5,0.26718897411599757
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_5,target_lag6,0.303775984570384
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_5,cov_HULL_lag1,0.19704233734868468
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_5,cov_MUFL_lag1,0.5593800179474056
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_5,cov_MULL_lag1,0.20372029741178266
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_5,cov_LUFL_lag1,0.18322819767636248
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_5,cov_LULL_lag1,0.08920928401406851
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_5,cov_OT_lag1,0.24248087791725992
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_5,hour_lag1,0.997609509928152
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_5,day_of_week_lag1,0.07019234173931178
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_5,month_lag1,0.11206004337174814
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_5,month_sin,0.3720816024765372
1,1,0.2,XGBoost_grid_1_AutoML_5_20260420_24422_model_5,month_cos,0.07953652370255436
1,1,0.2,GLM_1_AutoML_5_20260420_24422,target_lag1,2.3461792544219495
1,1,0.2,GLM_1_AutoML_5_20260420_24422,target_lag2,0.2667873839770213
1,1,0.2,GLM_1_AutoML_5_20260420_24422,target_lag3,0.38956147647791717
1,1,0.2,GLM_1_AutoML_5_20260420_24422,target_lag4,0.7822626509417104
1,1,0.2,GLM_1_AutoML_5_20260420_24422,target_lag5,0.24786616094548497
1,1,0.2,GLM_1_AutoML_5_20260420_24422,target_lag6,0.26979226373411963
1,1,0.2,GLM_1_AutoML_5_20260420_24422,cov_HULL_lag1,0.21402418185584568
1,1,0.2,GLM_1_AutoML_5_20260420_24422,cov_MUFL_lag1,2.7904115071288427
1,1,0.2,GLM_1_AutoML_5_20260420_24422,cov_MULL_lag1,0.24256369157313398
1,1,0.2,GLM_1_AutoML_5_20260420_24422,cov_LUFL_lag1,0.055122669764761455
1,1,0.2,GLM_1_AutoML_5_20260420_24422,cov_LULL_lag1,0.026576633826511542
1,1,0.2,GLM_1_AutoML_5_20260420_24422,cov_OT_lag1,0.6464726501311088
1,1,0.2,GLM_1_AutoML_5_20260420_24422,hour_lag1,0.34803571008671086
1,1,0.2,GLM_1_AutoML_5_20260420_24422,day_of_week_lag1,0.016150027490735817
1,1,0.2,GLM_1_AutoML_5_20260420_24422,month_lag1,0.12375602431186089
1,1,0.2,GLM_1_AutoML_5_20260420_24422,month_sin,0.17597445800100173
1,1,0.2,GLM_1_AutoML_5_20260420_24422,month_cos,0.3302781793881035
1,1,0.2,GLM_1_AutoML_5_20260420_24422,year,4.782499183000675e-18
1,1,0.3,GBM_4_AutoML_5_20260420_24422,target_lag1,1.435584288481623
1,1,0.3,GBM_4_AutoML_5_20260420_24422,target_lag2,0.14016801273450252
1,1,0.3,GBM_4_AutoML_5_20260420_24422,target_lag3,0.06798162954626602
1,1,0.3,GBM_4_AutoML_5_20260420_24422,target_lag4,0.10487096223048863
1,1,0.3,GBM_4_AutoML_5_20260420_24422,target_lag5,0.11142263361718502
1,1,0.3,GBM_4_AutoML_5_20260420_24422,target_lag6,0.21470980717800559
1,1,0.3,GBM_4_AutoML_5_20260420_24422,cov_HULL_lag1,0.08383564299205315
1,1,0.3,GBM_4_AutoML_5_20260420_24422,cov_MUFL_lag1,2.558645256925374
1,1,0.3,GBM_4_AutoML_5_20260420_24422,cov_MULL_lag1,0.16788720279000693
1,1,0.3,GBM_4_AutoML_5_20260420_24422,cov_LUFL_lag1,0.23472894579637796
1,1,0.3,GBM_4_AutoML_5_20260420_24422,cov_LULL_lag1,0.06405725697521115
1,1,0.3,GBM_4_AutoML_5_20260420_24422,cov_OT_lag1,0.14479169995523986
1,1,0.3,GBM_4_AutoML_5_20260420_24422,hour_lag1,0.7986789270862937
1,1,0.3,GBM_4_AutoML_5_20260420_24422,day_of_week_lag1,0.0327277492039138
1,1,0.3,GBM_4_AutoML_5_20260420_24422,month_lag1,0.0997436044272035
1,1,0.3,GBM_4_AutoML_5_20260420_24422,month_sin,0.22680868483847008
1,1,0.3,GBM_4_AutoML_5_20260420_24422,month_cos,0.04065674858400594
1,1,0.3,GBM_5_AutoML_5_20260420_24422,target_lag1,1.089148331321776
1,1,0.3,GBM_5_AutoML_5_20260420_24422,target_lag2,0.31082635758677496
1,1,0.3,GBM_5_AutoML_5_20260420_24422,target_lag3,0.08619250822346654
1,1,0.3,GBM_5_AutoML_5_20260420_24422,target_lag4,0.15194350318051872
1,1,0.3,GBM_5_AutoML_5_20260420_24422,target_lag5,0.12659747454570602
1,1,0.3,GBM_5_AutoML_5_20260420_24422,target_lag6,0.06664807727560397
1,1,0.3,GBM_5_AutoML_5_20260420_24422,cov_HULL_lag1,0.04480591847328464
1,1,0.3,GBM_5_AutoML_5_20260420_24422,cov_MUFL_lag1,2.6556784719228745
1,1,0.3,GBM_5_AutoML_5_20260420_24422,cov_MULL_lag1,0.09792058477178213
1,1,0.3,GBM_5_AutoML_5_20260420_24422,cov_LUFL_lag1,0.1656195426173508
1,1,0.3,GBM_5_AutoML_5_20260420_24422,cov_LULL_lag1,0.03961005017510611
1,1,0.3,GBM_5_AutoML_5_20260420_24422,cov_OT_lag1,0.1836436908505857
1,1,0.3,GBM_5_AutoML_5_20260420_24422,hour_lag1,0.928732001259923
1,1,0.3,GBM_5_AutoML_5_20260420_24422,day_of_week_lag1,0.03264496921168752
1,1,0.3,GBM_5_AutoML_5_20260420_24422,month_lag1,0.12319488366134461
1,1,0.3,GBM_5_AutoML_5_20260420_24422,month_sin,0.2319359797704965
1,1,0.3,GBM_5_AutoML_5_20260420_24422,month_cos,0.06243183251994193
1,1,0.3,GBM_2_AutoML_5_20260420_24422,target_lag1,1.7793784964084625
1,1,0.3,GBM_2_AutoML_5_20260420_24422,target_lag2,0.1356476253457367
1,1,0.3,GBM_2_AutoML_5_20260420_24422,target_lag3,0.06641007531259671
1,1,0.3,GBM_2_AutoML_5_20260420_24422,target_lag4,0.13610956447198982
1,1,0.3,GBM_2_AutoML_5_20260420_24422,target_lag5,0.09717439507134254
1,1,0.3,GBM_2_AutoML_5_20260420_24422,target_lag6,0.2124564367858693
1,1,0.3,GBM_2_AutoML_5_20260420_24422,cov_HULL_lag1,0.0747650322783738
1,1,0.3,GBM_2_AutoML_5_20260420_24422,cov_MUFL_lag1,2.1125775852799418
1,1,0.3,GBM_2_AutoML_5_20260420_24422,cov_MULL_lag1,0.17591391614638266
1,1,0.3,GBM_2_AutoML_5_20260420_24422,cov_LUFL_lag1,0.21943625004962086
1,1,0.3,GBM_2_AutoML_5_20260420_24422,cov_LULL_lag1,0.04109682618407529
1,1,0.3,GBM_2_AutoML_5_20260420_24422,cov_OT_lag1,0.14787906263023612
1,1,0.3,GBM_2_AutoML_5_20260420_24422,hour_lag1,0.94130813812837
1,1,0.3,GBM_2_AutoML_5_20260420_24422,day_of_week_lag1,0.036505102462251623
1,1,0.3,GBM_2_AutoML_5_20260420_24422,month_lag1,0.12389265542384234
1,1,0.3,GBM_2_AutoML_5_20260420_24422,month_sin,0.18778598704375327
1,1,0.3,GBM_2_AutoML_5_20260420_24422,month_cos,0.034711498850956514
1,1,0.3,GBM_3_AutoML_5_20260420_24422,target_lag1,1.2998102575168013
1,1,0.3,GBM_3_AutoML_5_20260420_24422,target_lag2,0.25860174518078566
1,1,0.3,GBM_3_AutoML_5_20260420_24422,target_lag3,0.27301936868578197
1,1,0.3,GBM_3_AutoML_5_20260420_24422,target_lag4,0.146118840877898
1,1,0.3,GBM_3_AutoML_5_20260420_24422,target_lag5,0.09018535811919716
1,1,0.3,GBM_3_AutoML_5_20260420_24422,target_lag6,0.17794345905538647
1,1,0.3,GBM_3_AutoML_5_20260420_24422,cov_HULL_lag1,0.06712185431504619
1,1,0.3,GBM_3_AutoML_5_20260420_24422,cov_MUFL_lag1,2.0915824208036065
1,1,0.3,GBM_3_AutoML_5_20260420_24422,cov_MULL_lag1,0.09045819107443091
1,1,0.3,GBM_3_AutoML_5_20260420_24422,cov_LUFL_lag1,0.22180883144959807
1,1,0.3,GBM_3_AutoML_5_20260420_24422,cov_LULL_lag1,0.046804785281419715
1,1,0.3,GBM_3_AutoML_5_20260420_24422,cov_OT_lag1,0.11702843790873882
1,1,0.3,GBM_3_AutoML_5_20260420_24422,hour_lag1,0.9169949025660753
1,1,0.3,GBM_3_AutoML_5_20260420_24422,day_of_week_lag1,0.041057053696713364
1,1,0.3,GBM_3_AutoML_5_20260420_24422,month_lag1,0.11364205322228368
1,1,0.3,GBM_3_AutoML_5_20260420_24422,month_sin,0.2546708285645582
1,1,0.3,GBM_3_AutoML_5_20260420_24422,month_cos,0.045435136482119505
1,1,0.3,GBM_grid_1_AutoML_5_20260420_24422_model_2,target_lag1,0.9742154600215145
1,1,0.3,GBM_grid_1_AutoML_5_20260420_24422_model_2,target_lag2,0.3699104483611882
1,1,0.3,GBM_grid_1_AutoML_5_20260420_24422_model_2,target_lag3,0.07607475591357793
1,1,0.3,GBM_grid_1_AutoML_5_20260420_24422_model_2,target_lag4,0.10836501157842574
1,1,0.3,GBM_grid_1_AutoML_5_20260420_24422_model_2,target_lag5,0.11114336155587803
1,1,0.3,GBM_grid_1_AutoML_5_20260420_24422_model_2,target_lag6,0.04192933829501267
1,1,0.3,GBM_grid_1_AutoML_5_20260420_24422_model_2,cov_HULL_lag1,0.03969377696223087
1,1,0.3,GBM_grid_1_AutoML_5_20260420_24422_model_2,cov_MUFL_lag1,2.657969563305378
1,1,0.3,GBM_grid_1_AutoML_5_20260420_24422_model_2,cov_MULL_lag1,0.10664640636183317
1,1,0.3,GBM_grid_1_AutoML_5_20260420_24422_model_2,cov_LUFL_lag1,0.19566410124767572
1,1,0.3,GBM_grid_1_AutoML_5_20260420_24422_model_2,cov_LULL_lag1,0.04907248187810177
1,1,0.3,GBM_grid_1_AutoML_5_20260420_24422_model_2,cov_OT_lag1,0.14923681181389836
1,1,0.3,GBM_grid_1_AutoML_5_20260420_24422_model_2,hour_lag1,1.0690267646312714
1,1,0.3,GBM_grid_1_AutoML_5_20260420_24422_model_2,day_of_week_lag1,0.0026509297802112847
1,1,0.3,GBM_grid_1_AutoML_5_20260420_24422_model_2,month_lag1,0.07359855666523796
1,1,0.3,GBM_grid_1_AutoML_5_20260420_24422_model_2,month_sin,0.3948027481138706
1,1,0.3,GBM_grid_1_AutoML_5_20260420_24422_model_2,month_cos,0.061604275525314695
1,1,0.3,DRF_1_AutoML_5_20260420_24422,target_lag1,1.5121557119488716
1,1,0.3,DRF_1_AutoML_5_20260420_24422,target_lag2,0.5832826554588973
1,1,0.3,DRF_1_AutoML_5_20260420_24422,target_lag3,0.2353083239123225
1,1,0.3,DRF_1_AutoML_5_20260420_24422,target_lag4,0.17764888398349285
1,1,0.3,DRF_1_AutoML_5_20260420_24422,target_lag5,0.11262022153940049
1,1,0.3,DRF_1_AutoML_5_20260420_24422,target_lag6,0.17076900897547603
1,1,0.3,DRF_1_AutoML_5_20260420_24422,cov_HULL_lag1,0.0898975821631029
1,1,0.3,DRF_1_AutoML_5_20260420_24422,cov_MUFL_lag1,1.730601499453187
1,1,0.3,DRF_1_AutoML_5_20260420_24422,cov_MULL_lag1,0.14235464688390492
1,1,0.3,DRF_1_AutoML_5_20260420_24422,cov_LUFL_lag1,0.33053146506659686
1,1,0.3,DRF_1_AutoML_5_20260420_24422,cov_LULL_lag1,0.039389875610358976
1,1,0.3,DRF_1_AutoML_5_20260420_24422,cov_OT_lag1,0.10976129608228799
1,1,0.3,DRF_1_AutoML_5_20260420_24422,hour_lag1,0.6134305847994983
1,1,0.3,DRF_1_AutoML_5_20260420_24422,day_of_week_lag1,0.02215970283054043
1,1,0.3,DRF_1_AutoML_5_20260420_24422,month_lag1,0.09936266237811647
1,1,0.3,DRF_1_AutoML_5_20260420_24422,month_sin,0.26319053940474985
1,1,0.3,DRF_1_AutoML_5_20260420_24422,month_cos,0.05253964825533326
1,1,0.3,GBM_1_AutoML_5_20260420_24422,target_lag1,1.7854801800101996
1,1,0.3,GBM_1_AutoML_5_20260420_24422,target_lag2,0.3779437209307798
1,1,0.3,GBM_1_AutoML_5_20260420_24422,target_lag3,0.09196415250189599
1,1,0.3,GBM_1_AutoML_5_20260420_24422,target_lag4,0.12185625645797696
1,1,0.3,GBM_1_AutoML_5_20260420_24422,target_lag5,0.1494347375631332
1,1,0.3,GBM_1_AutoML_5_20260420_24422,target_lag6,0.21451127614825963
1,1,0.3,GBM_1_AutoML_5_20260420_24422,cov_HULL_lag1,0.05793265760177742
1,1,0.3,GBM_1_AutoML_5_20260420_24422,cov_MUFL_lag1,1.9619171807169915
1,1,0.3,GBM_1_AutoML_5_20260420_24422,cov_MULL_lag1,0.12066825801506635
1,1,0.3,GBM_1_AutoML_5_20260420_24422,cov_LUFL_lag1,0.1391379395127296
1,1,0.3,GBM_1_AutoML_5_20260420_24422,cov_LULL_lag1,0.04538327226822727
1,1,0.3,GBM_1_AutoML_5_20260420_24422,cov_OT_lag1,0.10531012851803094
1,1,0.3,GBM_1_AutoML_5_20260420_24422,hour_lag1,0.8243904719501733
1,1,0.3,GBM_1_AutoML_5_20260420_24422,day_of_week_lag1,0.03343375016236673
1,1,0.3,GBM_1_AutoML_5_20260420_24422,month_lag1,0.0971605379763059
1,1,0.3,GBM_1_AutoML_5_20260420_24422,month_sin,0.1465377848409116
1,1,0.3,GBM_1_AutoML_5_20260420_24422,month_cos,0.04079515072720819
1,1,0.3,XGBoost_3_AutoML_5_20260420_24422,target_lag1,1.8622104236483574
1,1,0.3,XGBoost_3_AutoML_5_20260420_24422,target_lag2,0.21782849790528416
1,1,0.3,XGBoost_3_AutoML_5_20260420_24422,target_lag3,0.15936983080930076
1,1,0.3,XGBoost_3_AutoML_5_20260420_24422,target_lag4,0.1335864994395524
1,1,0.3,XGBoost_3_AutoML_5_20260420_24422,target_lag5,0.1276785279688192
1,1,0.3,XGBoost_3_AutoML_5_20260420_24422,target_lag6,0.1828738258779049
1,1,0.3,XGBoost_3_AutoML_5_20260420_24422,cov_HULL_lag1,0.151623348663561
1,1,0.3,XGBoost_3_AutoML_5_20260420_24422,cov_MUFL_lag1,2.2624446411430834
1,1,0.3,XGBoost_3_AutoML_5_20260420_24422,cov_MULL_lag1,0.16810281097423282
1,1,0.3,XGBoost_3_AutoML_5_20260420_24422,cov_LUFL_lag1,0.21852931404486298
1,1,0.3,XGBoost_3_AutoML_5_20260420_24422,cov_LULL_lag1,0.06160565007477995
1,1,0.3,XGBoost_3_AutoML_5_20260420_24422,cov_OT_lag1,0.22476989762857558
1,1,0.3,XGBoost_3_AutoML_5_20260420_24422,hour_lag1,0.8537272847443819
1,1,0.3,XGBoost_3_AutoML_5_20260420_24422,day_of_week_lag1,0.03683991579804565
1,1,0.3,XGBoost_3_AutoML_5_20260420_24422,month_lag1,0.06708405597135421
1,1,0.3,XGBoost_3_AutoML_5_20260420_24422,month_sin,0.38431677855551244
1,1,0.3,XGBoost_3_AutoML_5_20260420_24422,month_cos,0.037795145725831335
1,1,0.3,XRT_1_AutoML_5_20260420_24422,target_lag1,1.7081663542985916
1,1,0.3,XRT_1_AutoML_5_20260420_24422,target_lag2,0.5988979518786073
1,1,0.3,XRT_1_AutoML_5_20260420_24422,target_lag3,0.3154815036430955
1,1,0.3,XRT_1_AutoML_5_20260420_24422,target_lag4,0.08493534643930613
1,1,0.3,XRT_1_AutoML_5_20260420_24422,target_lag5,0.1683754501491785
1,1,0.3,XRT_1_AutoML_5_20260420_24422,target_lag6,0.1775079101137817
1,1,0.3,XRT_1_AutoML_5_20260420_24422,cov_HULL_lag1,0.13526704583200622
1,1,0.3,XRT_1_AutoML_5_20260420_24422,cov_MUFL_lag1,1.7226736988872289
1,1,0.3,XRT_1_AutoML_5_20260420_24422,cov_MULL_lag1,0.1416508338972926
1,1,0.3,XRT_1_AutoML_5_20260420_24422,cov_LUFL_lag1,0.16441360551863904
1,1,0.3,XRT_1_AutoML_5_20260420_24422,cov_LULL_lag1,0.05639226621715347
1,1,0.3,XRT_1_AutoML_5_20260420_24422,cov_OT_lag1,0.08797998831141736
1,1,0.3,XRT_1_AutoML_5_20260420_24422,hour_lag1,79.20073250740766
1,1,0.3,XRT_1_AutoML_5_20260420_24422,day_of_week_lag1,0.057149959206581065
1,1,0.3,XRT_1_AutoML_5_20260420_24422,month_lag1,0.1909882146352902
1,1,0.3,XRT_1_AutoML_5_20260420_24422,month_sin,0.20718899219529704
1,1,0.3,XRT_1_AutoML_5_20260420_24422,month_cos,0.05900129816523982
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_4,target_lag1,1.7824480894207955
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_4,target_lag2,0.16199271549005062
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_4,target_lag3,0.17499848623760045
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_4,target_lag4,0.18395346697419881
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_4,target_lag5,0.08308363536372777
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_4,target_lag6,0.12870483348146078
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_4,cov_HULL_lag1,0.13108915674441957
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_4,cov_MUFL_lag1,2.4483419838547706
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_4,cov_MULL_lag1,0.17893509180750697
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_4,cov_LUFL_lag1,0.1922300225496292
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_4,cov_LULL_lag1,0.08178205452393737
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_4,cov_OT_lag1,0.1312333214189857
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_4,hour_lag1,0.9240713276714086
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_4,day_of_week_lag1,0.04545350683853026
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_4,month_lag1,0.14708957960363475
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_4,month_sin,0.28737119644880293
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_4,month_cos,0.10036660235491578
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_6,target_lag1,1.5899801084399223
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_6,target_lag2,0.21081246836110942
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_6,target_lag3,0.14317946436814963
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_6,target_lag4,0.3682117360085249
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_6,target_lag5,0.12188629131298509
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_6,target_lag6,0.14009200157131996
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_6,cov_HULL_lag1,0.15191993955522773
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_6,cov_MUFL_lag1,2.220837120115757
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_6,cov_MULL_lag1,0.14381734351860356
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_6,cov_LUFL_lag1,0.3322083860868588
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_6,cov_LULL_lag1,0.10683022117940705
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_6,cov_OT_lag1,0.2760454140137881
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_6,hour_lag1,0.8072616718709469
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_6,day_of_week_lag1,0.11242838971316811
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_6,month_lag1,0.10017998694791455
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_6,month_sin,0.19317479111254215
1,1,0.3,XGBoost_grid_1_AutoML_5_20260420_24422_model_6,month_cos,0.07519320514984425
1,1,0.3,XGBoost_2_AutoML_5_20260420_24422,target_lag1,0.8596382494084537
1,1,0.3,XGBoost_2_AutoML_5_20260420_24422,target_lag2,0.2597755336761474
1,1,0.3,XGBoost_2_AutoML_5_20260420_24422,target_lag3,0.12855307294055815
1,1,0.3,XGBoost_2_AutoML_5_20260420_24422,target_lag4,0.19572083570528775
1,1,0.3,XGBoost_2_AutoML_5_20260420_24422,target_lag5,0.10898328172974285
1,1,0.3,XGBoost_2_AutoML_5_20260420_24422,target_lag6,0.1484362418716773
1,1,0.3,XGBoost_2_AutoML_5_20260420_24422,cov_HULL_lag1,0.12321790529415008
1,1,0.3,XGBoost_2_AutoML_5_20260420_24422,cov_MUFL_lag1,3.416751735210419
1,1,0.3,XGBoost_2_AutoML_5_20260420_24422,cov_MULL_lag1,0.19682858243584633
1,1,0.3,XGBoost_2_AutoML_5_20260420_24422,cov_LUFL_lag1,0.17058239192701877
1,1,0.3,XGBoost_2_AutoML_5_20260420_24422,cov_LULL_lag1,0.09524191089061784
1,1,0.3,XGBoost_2_AutoML_5_20260420_24422,cov_OT_lag1,0.17768585815909319
1,1,0.3,XGBoost_2_AutoML_5_20260420_24422,hour_lag1,1.0413837702572346
1,1,0.3,XGBoost_2_AutoML_5_20260420_24422,day_of_week_lag1,0.10428910435643043
1,1,0.3,XGBoost_2_AutoML_5_20260420_24422,month_lag1,0.1308869359127129
1,1,0.3,XGBoost_2_AutoML_5_20260420_24422,month_sin,0.19452098694629968
1,1,0.3,XGBoost_2_AutoML_5_20260420_24422,month_cos,0.0898148333560675
1,1,0.3,XGBoost_1_AutoML_5_20260420_24422,target_lag1,0.5747975087724626
1,1,0.3,XGBoost_1_AutoML_5_20260420_24422,target_lag2,0.649188831821084
1,1,0.3,XGBoost_1_AutoML_5_20260420_24422,target_lag3,0.153969350279076
