split_id,seed,eps,model,feature,global_importance,explainer_type,model_uid
1,2,0.1,XRT_1_AutoML_2_20260714_11113,cov_LUFL_lag1,0.3157939037214964,h2o_tree,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.1,XRT_1_AutoML_2_20260714_11113,cov_LULL_lag1,0.0476205533475148,h2o_tree,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.1,XRT_1_AutoML_2_20260714_11113,cov_OT_lag1,0.0725841766316443,h2o_tree,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.1,XRT_1_AutoML_2_20260714_11113,hour_lag1,0.697214565873146,h2o_tree,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.1,XRT_1_AutoML_2_20260714_11113,day_of_week_lag1,0.0659391288645565,h2o_tree,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.1,XRT_1_AutoML_2_20260714_11113,month_lag1,0.2605880514811724,h2o_tree,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.1,XRT_1_AutoML_2_20260714_11113,month_sin,0.2089610122982412,h2o_tree,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.1,XRT_1_AutoML_2_20260714_11113,month_cos,0.0677157519664615,h2o_tree,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.1,GBM_4_AutoML_2_20260714_11113,target_lag1,1.2917923748493194,h2o_tree,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.1,GBM_4_AutoML_2_20260714_11113,target_lag2,0.4070800964348018,h2o_tree,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.1,GBM_4_AutoML_2_20260714_11113,target_lag3,0.1104882160015403,h2o_tree,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.1,GBM_4_AutoML_2_20260714_11113,target_lag4,0.1979248785413801,h2o_tree,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.1,GBM_4_AutoML_2_20260714_11113,target_lag5,0.1244585629925131,h2o_tree,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.1,GBM_4_AutoML_2_20260714_11113,target_lag6,0.099014079417102,h2o_tree,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.1,GBM_4_AutoML_2_20260714_11113,cov_HULL_lag1,0.0729941740911453,h2o_tree,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.1,GBM_4_AutoML_2_20260714_11113,cov_MUFL_lag1,3.0168585374951364,h2o_tree,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.1,GBM_4_AutoML_2_20260714_11113,cov_MULL_lag1,0.2005592515878379,h2o_tree,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.1,GBM_4_AutoML_2_20260714_11113,cov_LUFL_lag1,0.1794912116602063,h2o_tree,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.1,GBM_4_AutoML_2_20260714_11113,cov_LULL_lag1,0.0725549956969916,h2o_tree,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.1,GBM_4_AutoML_2_20260714_11113,cov_OT_lag1,0.116698094382882,h2o_tree,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.1,GBM_4_AutoML_2_20260714_11113,hour_lag1,1.0759546536952258,h2o_tree,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.1,GBM_4_AutoML_2_20260714_11113,day_of_week_lag1,0.0427030956698581,h2o_tree,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.1,GBM_4_AutoML_2_20260714_11113,month_lag1,0.12502664944157,h2o_tree,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.1,GBM_4_AutoML_2_20260714_11113,month_sin,0.3520533826947212,h2o_tree,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.1,GBM_4_AutoML_2_20260714_11113,month_cos,0.0382887553609907,h2o_tree,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_1,target_lag1,1.2802392949163914,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_1,target_lag2,0.3171521242521702,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_1,target_lag3,0.3332625816017389,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_1,target_lag4,0.1147593926056287,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_1,target_lag5,0.1346622498705982,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_1,target_lag6,0.1865540222730487,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_1,cov_HULL_lag1,0.1958714510500431,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_1,cov_MUFL_lag1,2.0418841779232024,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_1,cov_MULL_lag1,0.278733093291521,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_1,cov_LUFL_lag1,0.2947619362920523,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_1,cov_LULL_lag1,0.0553515347628853,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_1,cov_OT_lag1,0.2139721175283193,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_1,hour_lag1,0.7444987616688014,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_1,day_of_week_lag1,0.0610208519967272,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_1,month_lag1,0.142200251109898,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_1,month_sin,0.2240235393494367,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_1,month_cos,0.0508636928349732,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,target_lag1,2.368429922387004,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,target_lag2,0.5478696360415779,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,target_lag3,0.3930891340225935,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,target_lag4,0.2571680733188987,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,target_lag5,0.1258099406585097,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,target_lag6,0.2149900774424895,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,cov_HULL_lag1,0.0276236734702251,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,cov_MUFL_lag1,1.9925830724835396,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,cov_MULL_lag1,0.2857419319389737,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,cov_LUFL_lag1,0.236537430435419,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,cov_LULL_lag1,0.088856459390372,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,cov_OT_lag1,0.2557617948204279,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,hour_lag1,0.9640323102474212,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,day_of_week_lag1,0.0139413797389715,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,month_lag1,0.1700447226688265,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,month_sin,0.3158339285105467,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,month_cos,0.1164524333551525,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,XGBoost_1_AutoML_2_20260714_11113,target_lag1,1.7558609517477453,h2o_tree,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.1,XGBoost_1_AutoML_2_20260714_11113,target_lag2,0.3934397270157933,h2o_tree,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.1,XGBoost_1_AutoML_2_20260714_11113,target_lag3,0.2190148499608039,h2o_tree,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.1,XGBoost_1_AutoML_2_20260714_11113,target_lag4,0.2046247196756303,h2o_tree,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.1,XGBoost_1_AutoML_2_20260714_11113,target_lag5,0.1284445007378235,h2o_tree,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.1,XGBoost_1_AutoML_2_20260714_11113,target_lag6,0.1003788470325525,h2o_tree,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.1,XGBoost_1_AutoML_2_20260714_11113,cov_HULL_lag1,0.1405801578238606,h2o_tree,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.1,XGBoost_1_AutoML_2_20260714_11113,cov_MUFL_lag1,2.9609863419737668,h2o_tree,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.1,XGBoost_1_AutoML_2_20260714_11113,cov_MULL_lag1,0.199693453758955,h2o_tree,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.1,XGBoost_1_AutoML_2_20260714_11113,cov_LUFL_lag1,0.3126106986403465,h2o_tree,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.1,XGBoost_1_AutoML_2_20260714_11113,cov_LULL_lag1,0.0886972284689545,h2o_tree,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.1,XGBoost_1_AutoML_2_20260714_11113,cov_OT_lag1,0.1878692101081832,h2o_tree,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.1,XGBoost_1_AutoML_2_20260714_11113,hour_lag1,1.3532824501395226,h2o_tree,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.1,XGBoost_1_AutoML_2_20260714_11113,day_of_week_lag1,0.1149440638720988,h2o_tree,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.1,XGBoost_1_AutoML_2_20260714_11113,month_lag1,0.1856880806758999,h2o_tree,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.1,XGBoost_1_AutoML_2_20260714_11113,month_sin,0.2399535276740789,h2o_tree,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.1,XGBoost_1_AutoML_2_20260714_11113,month_cos,0.073487835060805,h2o_tree,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_3,target_lag1,1.2421341350674628,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_3,target_lag2,0.5471750795096159,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_3,target_lag3,0.3036519366689026,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_3,target_lag4,0.117732139583677,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_3,target_lag5,0.2417915767990052,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_3,target_lag6,0.2729692812729627,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_3,cov_HULL_lag1,0.1606342875491827,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_3,cov_MUFL_lag1,2.2151072269678114,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_3,cov_MULL_lag1,0.1996538131851411,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_3,cov_LUFL_lag1,0.3344032995402813,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_3,cov_LULL_lag1,0.0537909546634181,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_3,cov_OT_lag1,0.0967883430980145,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_3,hour_lag1,0.5994197352230549,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_3,day_of_week_lag1,0.0463529329909942,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_3,month_lag1,0.1975337396375834,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_3,month_sin,0.2142782310396432,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_3,month_cos,0.0602877815812825,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_2,target_lag1,1.9514661037921903,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_2,target_lag2,0.2556302719376981,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_2,target_lag3,0.3345695264701498,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_2,target_lag4,0.2002860941551625,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_2,target_lag5,0.2564644238213077,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_2,target_lag6,0.472453477922827,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_2,cov_HULL_lag1,0.180109691102989,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_2,cov_MUFL_lag1,1.7608993673324584,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_2,cov_MULL_lag1,0.1994624509662389,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_2,cov_LUFL_lag1,0.3053140075970441,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_2,cov_LULL_lag1,0.0651285994518547,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_2,cov_OT_lag1,0.1418374417908489,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_2,hour_lag1,0.4528473871340975,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_2,day_of_week_lag1,0.0399160306656266,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_2,month_lag1,0.1740446691960095,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_2,month_sin,0.1273603073880076,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,GBM_grid_1_AutoML_2_20260714_11113_model_2,month_cos,0.0696441352413966,h2o_tree,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,XGBoost_2_AutoML_2_20260714_11113,target_lag1,1.0725309243798256,h2o_tree,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.1,XGBoost_2_AutoML_2_20260714_11113,target_lag2,0.447323837429285,h2o_tree,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.1,XGBoost_2_AutoML_2_20260714_11113,target_lag3,0.2824982599914074,h2o_tree,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.1,XGBoost_2_AutoML_2_20260714_11113,target_lag4,0.1559566909447312,h2o_tree,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.1,XGBoost_2_AutoML_2_20260714_11113,target_lag5,0.1501530002430081,h2o_tree,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.1,XGBoost_2_AutoML_2_20260714_11113,target_lag6,0.1535602966323494,h2o_tree,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.1,XGBoost_2_AutoML_2_20260714_11113,cov_HULL_lag1,0.1865586721245199,h2o_tree,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.1,XGBoost_2_AutoML_2_20260714_11113,cov_MUFL_lag1,3.514462578296661,h2o_tree,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.1,XGBoost_2_AutoML_2_20260714_11113,cov_MULL_lag1,0.1275379166234051,h2o_tree,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.1,XGBoost_2_AutoML_2_20260714_11113,cov_LUFL_lag1,0.2389260685443877,h2o_tree,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.1,XGBoost_2_AutoML_2_20260714_11113,cov_LULL_lag1,0.11094207463786,h2o_tree,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.1,XGBoost_2_AutoML_2_20260714_11113,cov_OT_lag1,0.1912311132624745,h2o_tree,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.1,XGBoost_2_AutoML_2_20260714_11113,hour_lag1,1.0845033969730138,h2o_tree,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.1,XGBoost_2_AutoML_2_20260714_11113,day_of_week_lag1,0.0742310275230556,h2o_tree,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.1,XGBoost_2_AutoML_2_20260714_11113,month_lag1,0.1878167404513806,h2o_tree,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.1,XGBoost_2_AutoML_2_20260714_11113,month_sin,0.2126278487592935,h2o_tree,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.1,XGBoost_2_AutoML_2_20260714_11113,month_cos,0.0800153685733675,h2o_tree,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,target_lag1,2.625454192608595,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,target_lag2,0.1579851830750703,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,target_lag3,0.1698232461512088,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,target_lag4,0.1779521191120147,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,target_lag5,0.1105322711542248,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,target_lag6,0.3461181262135506,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,cov_HULL_lag1,0.2903447732329368,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,cov_MUFL_lag1,2.728795265555382,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,cov_MULL_lag1,0.1939208892732858,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,cov_LUFL_lag1,0.3082164388895034,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,cov_LULL_lag1,0.0904386418685316,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,cov_OT_lag1,0.2084781727939844,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,hour_lag1,0.9945348924398424,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,day_of_week_lag1,0.0731587319821119,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,month_lag1,0.1787313270568847,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,month_sin,0.3033952624537051,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.1,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,month_cos,0.0674913410004228,h2o_tree,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_3_AutoML_2_20260714_11113,target_lag1,1.5531799349188804,h2o_tree,s2_GBM_3_AutoML_2_20260714_11113
1,2,0.2,GBM_3_AutoML_2_20260714_11113,target_lag2,0.1682826390117406,h2o_tree,s2_GBM_3_AutoML_2_20260714_11113
1,2,0.2,GBM_3_AutoML_2_20260714_11113,target_lag3,0.0905463875434361,h2o_tree,s2_GBM_3_AutoML_2_20260714_11113
1,2,0.2,GBM_3_AutoML_2_20260714_11113,target_lag4,0.1935414039250463,h2o_tree,s2_GBM_3_AutoML_2_20260714_11113
1,2,0.2,GBM_3_AutoML_2_20260714_11113,target_lag5,0.1004217736516147,h2o_tree,s2_GBM_3_AutoML_2_20260714_11113
1,2,0.2,GBM_3_AutoML_2_20260714_11113,target_lag6,0.2555265427567065,h2o_tree,s2_GBM_3_AutoML_2_20260714_11113
1,2,0.2,GBM_3_AutoML_2_20260714_11113,cov_HULL_lag1,0.084244530647993,h2o_tree,s2_GBM_3_AutoML_2_20260714_11113
1,2,0.2,GBM_3_AutoML_2_20260714_11113,cov_MUFL_lag1,3.089040823727846,h2o_tree,s2_GBM_3_AutoML_2_20260714_11113
1,2,0.2,GBM_3_AutoML_2_20260714_11113,cov_MULL_lag1,0.1699160191416739,h2o_tree,s2_GBM_3_AutoML_2_20260714_11113
1,2,0.2,GBM_3_AutoML_2_20260714_11113,cov_LUFL_lag1,0.2149368506483733,h2o_tree,s2_GBM_3_AutoML_2_20260714_11113
1,2,0.2,GBM_3_AutoML_2_20260714_11113,cov_LULL_lag1,0.0883347562141716,h2o_tree,s2_GBM_3_AutoML_2_20260714_11113
1,2,0.2,GBM_3_AutoML_2_20260714_11113,cov_OT_lag1,0.1566491877287626,h2o_tree,s2_GBM_3_AutoML_2_20260714_11113
1,2,0.2,GBM_3_AutoML_2_20260714_11113,hour_lag1,0.9305723550915718,h2o_tree,s2_GBM_3_AutoML_2_20260714_11113
1,2,0.2,GBM_3_AutoML_2_20260714_11113,day_of_week_lag1,0.0426008840184658,h2o_tree,s2_GBM_3_AutoML_2_20260714_11113
1,2,0.2,GBM_3_AutoML_2_20260714_11113,month_lag1,0.1309933857619762,h2o_tree,s2_GBM_3_AutoML_2_20260714_11113
1,2,0.2,GBM_3_AutoML_2_20260714_11113,month_sin,0.3138998559117317,h2o_tree,s2_GBM_3_AutoML_2_20260714_11113
1,2,0.2,GBM_3_AutoML_2_20260714_11113,month_cos,0.0367503265663981,h2o_tree,s2_GBM_3_AutoML_2_20260714_11113
1,2,0.2,GBM_2_AutoML_2_20260714_11113,target_lag1,1.407327565997839,h2o_tree,s2_GBM_2_AutoML_2_20260714_11113
1,2,0.2,GBM_2_AutoML_2_20260714_11113,target_lag2,0.3141185648785904,h2o_tree,s2_GBM_2_AutoML_2_20260714_11113
1,2,0.2,GBM_2_AutoML_2_20260714_11113,target_lag3,0.3132463264465332,h2o_tree,s2_GBM_2_AutoML_2_20260714_11113
1,2,0.2,GBM_2_AutoML_2_20260714_11113,target_lag4,0.1694379372894764,h2o_tree,s2_GBM_2_AutoML_2_20260714_11113
1,2,0.2,GBM_2_AutoML_2_20260714_11113,target_lag5,0.0906382727064191,h2o_tree,s2_GBM_2_AutoML_2_20260714_11113
1,2,0.2,GBM_2_AutoML_2_20260714_11113,target_lag6,0.14652387406677,h2o_tree,s2_GBM_2_AutoML_2_20260714_11113
