split_id,seed,eps,model,feature,global_importance,explainer_type,model_uid
1,2,0.2,XRT_1_AutoML_2_20260714_11113,target_lag2,0.3894187720485664,permutation,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.2,XRT_1_AutoML_2_20260714_11113,target_lag3,0.2015482923743849,permutation,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.2,XRT_1_AutoML_2_20260714_11113,target_lag4,0.2171157144693926,permutation,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.2,XRT_1_AutoML_2_20260714_11113,target_lag5,0.0998642264577486,permutation,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.2,XRT_1_AutoML_2_20260714_11113,target_lag6,0.2623118658121551,permutation,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.2,XRT_1_AutoML_2_20260714_11113,cov_HULL_lag1,0.1168367431414313,permutation,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.2,XRT_1_AutoML_2_20260714_11113,cov_MUFL_lag1,2.3395585085316335,permutation,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.2,XRT_1_AutoML_2_20260714_11113,cov_MULL_lag1,0.0858961700330242,permutation,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.2,XRT_1_AutoML_2_20260714_11113,cov_LUFL_lag1,0.2034127055250852,permutation,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.2,XRT_1_AutoML_2_20260714_11113,cov_LULL_lag1,0.0471091207618051,permutation,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.2,XRT_1_AutoML_2_20260714_11113,cov_OT_lag1,0.1161032532452337,permutation,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.2,XRT_1_AutoML_2_20260714_11113,hour_lag1,0.6591288937212929,permutation,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.2,XRT_1_AutoML_2_20260714_11113,day_of_week_lag1,0.0194801064319446,permutation,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.2,XRT_1_AutoML_2_20260714_11113,month_lag1,0.1405766191371943,permutation,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.2,XRT_1_AutoML_2_20260714_11113,month_sin,0.22241298678787,permutation,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.2,XRT_1_AutoML_2_20260714_11113,month_cos,0.0612653355173859,permutation,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.2,XRT_1_AutoML_2_20260714_11113,year,0.0,permutation,s2_XRT_1_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,target_lag1,1.3412971412559598,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,target_lag2,0.454039299603455,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,target_lag3,0.1235136569719343,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,target_lag4,0.2349984979618292,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,target_lag5,0.1821928981871184,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,target_lag6,0.1087659947710008,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,cov_HULL_lag1,0.0582421917319275,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,cov_MUFL_lag1,3.2898880353450504,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,cov_MULL_lag1,0.1304808097030609,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,cov_LUFL_lag1,0.1970919972821212,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,cov_LULL_lag1,0.0727194465398479,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,cov_OT_lag1,0.1520931466419627,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,hour_lag1,1.0302918897669853,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,day_of_week_lag1,0.0518321326382787,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,month_lag1,0.1004720083712272,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,month_sin,0.297816412593011,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,month_cos,0.0463696221401376,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_4_AutoML_2_20260714_11113,year,0.0,permutation,s2_GBM_4_AutoML_2_20260714_11113
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,target_lag1,1.6404557907435988,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,target_lag2,0.3120516809106682,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,target_lag3,0.2725663286759886,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,target_lag4,0.1151960684478597,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,target_lag5,0.1646766571458446,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,target_lag6,0.1666406330497531,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,cov_HULL_lag1,0.1218142700874054,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,cov_MUFL_lag1,2.4398938514834487,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,cov_MULL_lag1,0.1529867762943909,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,cov_LUFL_lag1,0.2642059900290127,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,cov_LULL_lag1,0.070462843663207,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,cov_OT_lag1,0.1710692798365512,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,hour_lag1,0.8596304688664432,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,day_of_week_lag1,0.0585046829745004,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,month_lag1,0.144952466310599,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,month_sin,0.2575115604226747,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,month_cos,0.0573443070112397,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_1,year,1.2322928523644806e-06,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_1
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,target_lag1,2.491447197524458,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,target_lag2,0.5256041140068323,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,target_lag3,0.413765766974818,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,target_lag4,0.301420169430878,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,target_lag5,0.1071131485641934,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,target_lag6,0.2541600586478598,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,cov_HULL_lag1,0.0223736939765513,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,cov_MUFL_lag1,1.9011844641114584,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,cov_MULL_lag1,0.1586815729929134,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,cov_LUFL_lag1,0.2420250871267169,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,cov_LULL_lag1,0.0973301784618757,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,cov_OT_lag1,0.2708987013190985,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,hour_lag1,0.9916479161471128,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,day_of_week_lag1,0.0148293076357804,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,month_lag1,0.1424213062522001,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,month_sin,0.232691464819759,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,month_cos,0.1593487063432112,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_3,year,0.0,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,target_lag1,1.7833715976513458,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,target_lag2,0.4177671321948058,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,target_lag3,0.303477387382742,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,target_lag4,0.2289063410696573,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,target_lag5,0.1745693310618401,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,target_lag6,0.1221875450082123,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,cov_HULL_lag1,0.1295596228943206,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,cov_MUFL_lag1,3.0352882135501944,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,cov_MULL_lag1,0.1458051856769248,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,cov_LUFL_lag1,0.2655770800320548,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,cov_LULL_lag1,0.1068978555912152,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,cov_OT_lag1,0.1746705820598639,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,hour_lag1,1.5222411070966162,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,day_of_week_lag1,0.1042559060323052,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,month_lag1,0.142221944381995,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,month_sin,0.2384749938234222,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,month_cos,0.0603131380070466,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,XGBoost_1_AutoML_2_20260714_11113,year,0.0001007943987846,permutation,s2_XGBoost_1_AutoML_2_20260714_11113
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,target_lag1,1.3322685382808412,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,target_lag2,0.7146193154412107,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,target_lag3,0.3019955850181752,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,target_lag4,0.2220847524337955,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,target_lag5,0.2675665227852098,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,target_lag6,0.276331624779967,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,cov_HULL_lag1,0.1572622978468267,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,cov_MUFL_lag1,2.635509746781311,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,cov_MULL_lag1,0.1367703591804333,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,cov_LUFL_lag1,0.3421524945697062,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,cov_LULL_lag1,0.0575741315703014,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,cov_OT_lag1,0.1101368916776499,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,hour_lag1,0.6430745674363503,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,day_of_week_lag1,0.0616802264685746,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,month_lag1,0.1509055563557421,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,month_sin,0.2574005902071575,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,month_cos,0.0508629171036266,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_3,year,4.629120742902782e-06,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,target_lag1,2.431370270645939,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,target_lag2,0.3879768187657443,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,target_lag3,0.3004797322984223,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,target_lag4,0.33106759782201,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,target_lag5,0.2841989610883873,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,target_lag6,0.4153345755269576,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,cov_HULL_lag1,0.1493399959992101,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,cov_MUFL_lag1,2.087375232485999,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,cov_MULL_lag1,0.1343742516616858,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,cov_LUFL_lag1,0.3414689677141976,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,cov_LULL_lag1,0.0632017807447403,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,cov_OT_lag1,0.1692045799392685,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,hour_lag1,0.4685990421156987,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,day_of_week_lag1,0.0467155488140968,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,month_lag1,0.145255397418051,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,month_sin,0.1206336829015305,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,month_cos,0.0690213570769669,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260714_11113_model_2,year,1.2364774942397184e-05,permutation,s2_GBM_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,target_lag1,0.9646914287883788,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,target_lag2,0.5527738412690348,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,target_lag3,0.3025937414106913,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,target_lag4,0.2304070566995884,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,target_lag5,0.1712649596484494,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,target_lag6,0.1752562515974861,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,cov_HULL_lag1,0.1408610656050034,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,cov_MUFL_lag1,3.561119061977404,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,cov_MULL_lag1,0.1108912607485079,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,cov_LUFL_lag1,0.2601469604941549,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,cov_LULL_lag1,0.1211808250602335,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,cov_OT_lag1,0.212279576748691,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,hour_lag1,1.166620827829698,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,day_of_week_lag1,0.0825000869364943,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,month_lag1,0.1683764010081067,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,month_sin,0.1967987635675468,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,month_cos,0.1074404643392539,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_2_AutoML_2_20260714_11113,year,3.543267250060822e-05,permutation,s2_XGBoost_2_AutoML_2_20260714_11113
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,target_lag1,2.7553680401532903,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,target_lag2,0.2275339696198701,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,target_lag3,0.1732582905515563,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,target_lag4,0.2038076649053953,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,target_lag5,0.1542400395747274,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,target_lag6,0.3932563990325666,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,cov_HULL_lag1,0.1673103237069678,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,cov_MUFL_lag1,2.7603125797616315,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,cov_MULL_lag1,0.1132508073775097,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,cov_LUFL_lag1,0.2746153236688113,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,cov_LULL_lag1,0.0975498128816951,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,cov_OT_lag1,0.2196711431053467,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,hour_lag1,1.1360936381568203,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,day_of_week_lag1,0.0772340494830161,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,month_lag1,0.1122180846252944,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,month_sin,0.320485067644436,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,month_cos,0.0825468328486197,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_2,year,5.80611698329464e-05,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_2
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_6,target_lag1,1.485792377335718,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_6
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_6,target_lag2,0.5132146221614792,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_6
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_6,target_lag3,0.4238136928046703,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_6
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_6,target_lag4,0.1510369217373663,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_6
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_6,target_lag5,0.1840016060759081,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_6
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_6,target_lag6,0.3255387921999208,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_6
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_6,cov_HULL_lag1,0.1162392214330611,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_6
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_6,cov_MUFL_lag1,2.1370404900271094,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_6
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_6,cov_MULL_lag1,0.1508104784000664,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_6
1,2,0.2,XGBoost_grid_1_AutoML_2_20260714_11113_model_6,cov_LUFL_lag1,0.2764635980843565,permutation,s2_XGBoost_grid_1_AutoML_2_20260714_11113_model_6
