split_id,seed,eps,model,feature,global_importance
2,0,0.05,LightGBM_BAG_L1,target_lag5,0.2713584504427389
2,0,0.05,LightGBM_BAG_L1,target_lag6,0.33029357284980365
2,0,0.05,LightGBM_BAG_L1,cov_HULL_lag1,0.18350284049271137
2,0,0.05,LightGBM_BAG_L1,cov_MUFL_lag1,2.2384730774655472
2,0,0.05,LightGBM_BAG_L1,cov_MULL_lag1,0.06686622611174237
2,0,0.05,LightGBM_BAG_L1,cov_LUFL_lag1,0.359330272331112
2,0,0.05,LightGBM_BAG_L1,cov_LULL_lag1,0.07686592409815642
2,0,0.05,LightGBM_BAG_L1,cov_OT_lag1,0.18324573337337935
2,0,0.05,LightGBM_BAG_L1,hour_lag1,0.9762963147406002
2,0,0.05,LightGBM_BAG_L1,day_of_week_lag1,0.041407536471076305
2,0,0.05,LightGBM_BAG_L1,month_lag1,0.06829773114635607
2,0,0.05,LightGBM_BAG_L1,month_sin,0.06263253649333492
2,0,0.05,LightGBM_BAG_L1,month_cos,0.03090846052119152
2,0,0.05,LightGBM_BAG_L1,year,0.354483165589394
2,0,0.1,LightGBM_BAG_L1,item_id,0.0
2,0,0.1,LightGBM_BAG_L1,target_lag1,3.035500832676981
2,0,0.1,LightGBM_BAG_L1,target_lag2,1.0316462510548998
2,0,0.1,LightGBM_BAG_L1,target_lag3,0.2123726063791662
2,0,0.1,LightGBM_BAG_L1,target_lag4,0.352673945217207
2,0,0.1,LightGBM_BAG_L1,target_lag5,0.2713584504427389
2,0,0.1,LightGBM_BAG_L1,target_lag6,0.33029357284980365
2,0,0.1,LightGBM_BAG_L1,cov_HULL_lag1,0.18350284049271137
2,0,0.1,LightGBM_BAG_L1,cov_MUFL_lag1,2.2384730774655472
2,0,0.1,LightGBM_BAG_L1,cov_MULL_lag1,0.06686622611174237
2,0,0.1,LightGBM_BAG_L1,cov_LUFL_lag1,0.359330272331112
2,0,0.1,LightGBM_BAG_L1,cov_LULL_lag1,0.07686592409815642
2,0,0.1,LightGBM_BAG_L1,cov_OT_lag1,0.18324573337337935
2,0,0.1,LightGBM_BAG_L1,hour_lag1,0.9762963147406002
2,0,0.1,LightGBM_BAG_L1,day_of_week_lag1,0.041407536471076305
2,0,0.1,LightGBM_BAG_L1,month_lag1,0.06829773114635607
2,0,0.1,LightGBM_BAG_L1,month_sin,0.06263253649333492
2,0,0.1,LightGBM_BAG_L1,month_cos,0.03090846052119152
2,0,0.1,LightGBM_BAG_L1,year,0.354483165589394
2,0,0.1,RandomForestMSE_BAG_L1,item_id,0.0
2,0,0.1,RandomForestMSE_BAG_L1,target_lag1,4.387714391262393
2,0,0.1,RandomForestMSE_BAG_L1,target_lag2,0.4526672605601982
2,0,0.1,RandomForestMSE_BAG_L1,target_lag3,0.295942746107675
2,0,0.1,RandomForestMSE_BAG_L1,target_lag4,0.21301348594143057
2,0,0.1,RandomForestMSE_BAG_L1,target_lag5,0.2136099696264936
2,0,0.1,RandomForestMSE_BAG_L1,target_lag6,0.1067378088846555
2,0,0.1,RandomForestMSE_BAG_L1,cov_HULL_lag1,0.021836297858061116
2,0,0.1,RandomForestMSE_BAG_L1,cov_MUFL_lag1,2.9958228178282047
2,0,0.1,RandomForestMSE_BAG_L1,cov_MULL_lag1,0.024539224273891862
2,0,0.1,RandomForestMSE_BAG_L1,cov_LUFL_lag1,0.07967074706831338
2,0,0.1,RandomForestMSE_BAG_L1,cov_LULL_lag1,0.03557816493720744
2,0,0.1,RandomForestMSE_BAG_L1,cov_OT_lag1,0.04166879159810489
2,0,0.1,RandomForestMSE_BAG_L1,hour_lag1,0.6950191629640058
2,0,0.1,RandomForestMSE_BAG_L1,day_of_week_lag1,0.0115758315699757
2,0,0.1,RandomForestMSE_BAG_L1,month_lag1,0.014311348039870764
2,0,0.1,RandomForestMSE_BAG_L1,month_sin,0.02216160848495197
2,0,0.1,RandomForestMSE_BAG_L1,month_cos,0.007920311351791432
2,0,0.1,RandomForestMSE_BAG_L1,year,0.1807111520526857
2,0,0.2,LightGBM_BAG_L1,item_id,0.0
2,0,0.2,LightGBM_BAG_L1,target_lag1,3.035500832676981
2,0,0.2,LightGBM_BAG_L1,target_lag2,1.0316462510548998
2,0,0.2,LightGBM_BAG_L1,target_lag3,0.2123726063791662
2,0,0.2,LightGBM_BAG_L1,target_lag4,0.352673945217207
2,0,0.2,LightGBM_BAG_L1,target_lag5,0.2713584504427389
2,0,0.2,LightGBM_BAG_L1,target_lag6,0.33029357284980365
2,0,0.2,LightGBM_BAG_L1,cov_HULL_lag1,0.18350284049271137
2,0,0.2,LightGBM_BAG_L1,cov_MUFL_lag1,2.2384730774655472
2,0,0.2,LightGBM_BAG_L1,cov_MULL_lag1,0.06686622611174237
2,0,0.2,LightGBM_BAG_L1,cov_LUFL_lag1,0.359330272331112
2,0,0.2,LightGBM_BAG_L1,cov_LULL_lag1,0.07686592409815642
2,0,0.2,LightGBM_BAG_L1,cov_OT_lag1,0.18324573337337935
2,0,0.2,LightGBM_BAG_L1,hour_lag1,0.9762963147406002
2,0,0.2,LightGBM_BAG_L1,day_of_week_lag1,0.041407536471076305
2,0,0.2,LightGBM_BAG_L1,month_lag1,0.06829773114635607
2,0,0.2,LightGBM_BAG_L1,month_sin,0.06263253649333492
2,0,0.2,LightGBM_BAG_L1,month_cos,0.03090846052119152
2,0,0.2,LightGBM_BAG_L1,year,0.354483165589394
2,0,0.2,RandomForestMSE_BAG_L1,item_id,0.0
2,0,0.2,RandomForestMSE_BAG_L1,target_lag1,4.387714391262393
2,0,0.2,RandomForestMSE_BAG_L1,target_lag2,0.4526672605601982
2,0,0.2,RandomForestMSE_BAG_L1,target_lag3,0.295942746107675
2,0,0.2,RandomForestMSE_BAG_L1,target_lag4,0.21301348594143057
2,0,0.2,RandomForestMSE_BAG_L1,target_lag5,0.2136099696264936
2,0,0.2,RandomForestMSE_BAG_L1,target_lag6,0.1067378088846555
2,0,0.2,RandomForestMSE_BAG_L1,cov_HULL_lag1,0.021836297858061116
2,0,0.2,RandomForestMSE_BAG_L1,cov_MUFL_lag1,2.9958228178282047
2,0,0.2,RandomForestMSE_BAG_L1,cov_MULL_lag1,0.024539224273891862
2,0,0.2,RandomForestMSE_BAG_L1,cov_LUFL_lag1,0.07967074706831338
2,0,0.2,RandomForestMSE_BAG_L1,cov_LULL_lag1,0.03557816493720744
2,0,0.2,RandomForestMSE_BAG_L1,cov_OT_lag1,0.04166879159810489
2,0,0.2,RandomForestMSE_BAG_L1,hour_lag1,0.6950191629640058
2,0,0.2,RandomForestMSE_BAG_L1,day_of_week_lag1,0.0115758315699757
2,0,0.2,RandomForestMSE_BAG_L1,month_lag1,0.014311348039870764
2,0,0.2,RandomForestMSE_BAG_L1,month_sin,0.02216160848495197
2,0,0.2,RandomForestMSE_BAG_L1,month_cos,0.007920311351791432
2,0,0.2,RandomForestMSE_BAG_L1,year,0.1807111520526857
2,0,0.2,ExtraTreesMSE_BAG_L1,item_id,0.0
2,0,0.2,ExtraTreesMSE_BAG_L1,target_lag1,3.154192794016834
2,0,0.2,ExtraTreesMSE_BAG_L1,target_lag2,1.1866252247124134
2,0,0.2,ExtraTreesMSE_BAG_L1,target_lag3,0.6736397000177574
2,0,0.2,ExtraTreesMSE_BAG_L1,target_lag4,0.2980083860918361
2,0,0.2,ExtraTreesMSE_BAG_L1,target_lag5,0.19481594252009762
2,0,0.2,ExtraTreesMSE_BAG_L1,target_lag6,0.11449093430767672
2,0,0.2,ExtraTreesMSE_BAG_L1,cov_HULL_lag1,0.016118085133217455
2,0,0.2,ExtraTreesMSE_BAG_L1,cov_MUFL_lag1,2.5496215172497174
2,0,0.2,ExtraTreesMSE_BAG_L1,cov_MULL_lag1,0.021117191094017017
2,0,0.2,ExtraTreesMSE_BAG_L1,cov_LUFL_lag1,0.09755282707415466
2,0,0.2,ExtraTreesMSE_BAG_L1,cov_LULL_lag1,0.028230836599587944
2,0,0.2,ExtraTreesMSE_BAG_L1,cov_OT_lag1,0.030657619446705177
2,0,0.2,ExtraTreesMSE_BAG_L1,hour_lag1,0.6825620944206406
2,0,0.2,ExtraTreesMSE_BAG_L1,day_of_week_lag1,0.016675788699981053
2,0,0.2,ExtraTreesMSE_BAG_L1,month_lag1,0.031467501768103145
2,0,0.2,ExtraTreesMSE_BAG_L1,month_sin,0.01533568035579043
2,0,0.2,ExtraTreesMSE_BAG_L1,month_cos,0.015845574864988173
2,0,0.2,ExtraTreesMSE_BAG_L1,year,0.0745309018511238
2,0,0.3,LightGBM_BAG_L1,item_id,0.0
2,0,0.3,LightGBM_BAG_L1,target_lag1,3.035500832676981
2,0,0.3,LightGBM_BAG_L1,target_lag2,1.0316462510548998
2,0,0.3,LightGBM_BAG_L1,target_lag3,0.2123726063791662
2,0,0.3,LightGBM_BAG_L1,target_lag4,0.352673945217207
2,0,0.3,LightGBM_BAG_L1,target_lag5,0.2713584504427389
2,0,0.3,LightGBM_BAG_L1,target_lag6,0.33029357284980365
2,0,0.3,LightGBM_BAG_L1,cov_HULL_lag1,0.18350284049271137
2,0,0.3,LightGBM_BAG_L1,cov_MUFL_lag1,2.2384730774655472
2,0,0.3,LightGBM_BAG_L1,cov_MULL_lag1,0.06686622611174237
2,0,0.3,LightGBM_BAG_L1,cov_LUFL_lag1,0.359330272331112
2,0,0.3,LightGBM_BAG_L1,cov_LULL_lag1,0.07686592409815642
2,0,0.3,LightGBM_BAG_L1,cov_OT_lag1,0.18324573337337935
2,0,0.3,LightGBM_BAG_L1,hour_lag1,0.9762963147406002
2,0,0.3,LightGBM_BAG_L1,day_of_week_lag1,0.041407536471076305
2,0,0.3,LightGBM_BAG_L1,month_lag1,0.06829773114635607
2,0,0.3,LightGBM_BAG_L1,month_sin,0.06263253649333492
2,0,0.3,LightGBM_BAG_L1,month_cos,0.03090846052119152
2,0,0.3,LightGBM_BAG_L1,year,0.354483165589394
2,0,0.3,RandomForestMSE_BAG_L1,item_id,0.0
2,0,0.3,RandomForestMSE_BAG_L1,target_lag1,4.387714391262393
2,0,0.3,RandomForestMSE_BAG_L1,target_lag2,0.4526672605601982
2,0,0.3,RandomForestMSE_BAG_L1,target_lag3,0.295942746107675
2,0,0.3,RandomForestMSE_BAG_L1,target_lag4,0.21301348594143057
2,0,0.3,RandomForestMSE_BAG_L1,target_lag5,0.2136099696264936
2,0,0.3,RandomForestMSE_BAG_L1,target_lag6,0.1067378088846555
2,0,0.3,RandomForestMSE_BAG_L1,cov_HULL_lag1,0.021836297858061116
2,0,0.3,RandomForestMSE_BAG_L1,cov_MUFL_lag1,2.9958228178282047
2,0,0.3,RandomForestMSE_BAG_L1,cov_MULL_lag1,0.024539224273891862
2,0,0.3,RandomForestMSE_BAG_L1,cov_LUFL_lag1,0.07967074706831338
2,0,0.3,RandomForestMSE_BAG_L1,cov_LULL_lag1,0.03557816493720744
2,0,0.3,RandomForestMSE_BAG_L1,cov_OT_lag1,0.04166879159810489
2,0,0.3,RandomForestMSE_BAG_L1,hour_lag1,0.6950191629640058
2,0,0.3,RandomForestMSE_BAG_L1,day_of_week_lag1,0.0115758315699757
2,0,0.3,RandomForestMSE_BAG_L1,month_lag1,0.014311348039870764
2,0,0.3,RandomForestMSE_BAG_L1,month_sin,0.02216160848495197
2,0,0.3,RandomForestMSE_BAG_L1,month_cos,0.007920311351791432
2,0,0.3,RandomForestMSE_BAG_L1,year,0.1807111520526857
2,0,0.3,ExtraTreesMSE_BAG_L1,item_id,0.0
2,0,0.3,ExtraTreesMSE_BAG_L1,target_lag1,3.154192794016834
2,0,0.3,ExtraTreesMSE_BAG_L1,target_lag2,1.1866252247124134
2,0,0.3,ExtraTreesMSE_BAG_L1,target_lag3,0.6736397000177574
2,0,0.3,ExtraTreesMSE_BAG_L1,target_lag4,0.2980083860918361
2,0,0.3,ExtraTreesMSE_BAG_L1,target_lag5,0.19481594252009762
2,0,0.3,ExtraTreesMSE_BAG_L1,target_lag6,0.11449093430767672
2,0,0.3,ExtraTreesMSE_BAG_L1,cov_HULL_lag1,0.016118085133217455
2,0,0.3,ExtraTreesMSE_BAG_L1,cov_MUFL_lag1,2.5496215172497174
2,0,0.3,ExtraTreesMSE_BAG_L1,cov_MULL_lag1,0.021117191094017017
2,0,0.3,ExtraTreesMSE_BAG_L1,cov_LUFL_lag1,0.09755282707415466
2,0,0.3,ExtraTreesMSE_BAG_L1,cov_LULL_lag1,0.028230836599587944
2,0,0.3,ExtraTreesMSE_BAG_L1,cov_OT_lag1,0.030657619446705177
2,0,0.3,ExtraTreesMSE_BAG_L1,hour_lag1,0.6825620944206406
2,0,0.3,ExtraTreesMSE_BAG_L1,day_of_week_lag1,0.016675788699981053
2,0,0.3,ExtraTreesMSE_BAG_L1,month_lag1,0.031467501768103145
2,0,0.3,ExtraTreesMSE_BAG_L1,month_sin,0.01533568035579043
2,0,0.3,ExtraTreesMSE_BAG_L1,month_cos,0.015845574864988173
2,0,0.3,ExtraTreesMSE_BAG_L1,year,0.0745309018511238
0,1,0.02,LightGBM_BAG_L1,item_id,0.0
0,1,0.02,LightGBM_BAG_L1,target_lag1,1.267010663239006
0,1,0.02,LightGBM_BAG_L1,target_lag2,0.5261197260058483
0,1,0.02,LightGBM_BAG_L1,target_lag3,0.30733427216606213
0,1,0.02,LightGBM_BAG_L1,target_lag4,0.1251775017386768
0,1,0.02,LightGBM_BAG_L1,target_lag5,0.15216679196003816
0,1,0.02,LightGBM_BAG_L1,target_lag6,0.25389360856893467
0,1,0.02,LightGBM_BAG_L1,cov_HULL_lag1,0.0982275975078344
0,1,0.02,LightGBM_BAG_L1,cov_MUFL_lag1,0.9826401888758411
0,1,0.02,LightGBM_BAG_L1,cov_MULL_lag1,0.08337311384007333
0,1,0.02,LightGBM_BAG_L1,cov_LUFL_lag1,0.12039229470132849
0,1,0.02,LightGBM_BAG_L1,cov_LULL_lag1,0.04921278626662677
0,1,0.02,LightGBM_BAG_L1,cov_OT_lag1,0.1706752499676542
0,1,0.02,LightGBM_BAG_L1,hour_lag1,0.6511599621335045
0,1,0.02,LightGBM_BAG_L1,day_of_week_lag1,0.03358992100369644
0,1,0.02,LightGBM_BAG_L1,month_lag1,0.06781472076270725
0,1,0.02,LightGBM_BAG_L1,month_sin,0.0412032193515916
0,1,0.02,LightGBM_BAG_L1,month_cos,0.04209284512740559
0,1,0.02,LightGBM_BAG_L1,year,0.2544753793186974
0,1,0.05,LightGBM_BAG_L1,item_id,0.0
0,1,0.05,LightGBM_BAG_L1,target_lag1,1.267010663239006
0,1,0.05,LightGBM_BAG_L1,target_lag2,0.5261197260058483
0,1,0.05,LightGBM_BAG_L1,target_lag3,0.30733427216606213
0,1,0.05,LightGBM_BAG_L1,target_lag4,0.1251775017386768
0,1,0.05,LightGBM_BAG_L1,target_lag5,0.15216679196003816
0,1,0.05,LightGBM_BAG_L1,target_lag6,0.25389360856893467
0,1,0.05,LightGBM_BAG_L1,cov_HULL_lag1,0.0982275975078344
0,1,0.05,LightGBM_BAG_L1,cov_MUFL_lag1,0.9826401888758411
0,1,0.05,LightGBM_BAG_L1,cov_MULL_lag1,0.08337311384007333
0,1,0.05,LightGBM_BAG_L1,cov_LUFL_lag1,0.12039229470132849
0,1,0.05,LightGBM_BAG_L1,cov_LULL_lag1,0.04921278626662677
0,1,0.05,LightGBM_BAG_L1,cov_OT_lag1,0.1706752499676542
0,1,0.05,LightGBM_BAG_L1,hour_lag1,0.6511599621335045
0,1,0.05,LightGBM_BAG_L1,day_of_week_lag1,0.03358992100369644
0,1,0.05,LightGBM_BAG_L1,month_lag1,0.06781472076270725
0,1,0.05,LightGBM_BAG_L1,month_sin,0.0412032193515916
0,1,0.05,LightGBM_BAG_L1,month_cos,0.04209284512740559
0,1,0.05,LightGBM_BAG_L1,year,0.2544753793186974
0,1,0.1,LightGBM_BAG_L1,item_id,0.0
0,1,0.1,LightGBM_BAG_L1,target_lag1,1.267010663239006
0,1,0.1,LightGBM_BAG_L1,target_lag2,0.5261197260058483
0,1,0.1,LightGBM_BAG_L1,target_lag3,0.30733427216606213
0,1,0.1,LightGBM_BAG_L1,target_lag4,0.1251775017386768
0,1,0.1,LightGBM_BAG_L1,target_lag5,0.15216679196003816
0,1,0.1,LightGBM_BAG_L1,target_lag6,0.25389360856893467
0,1,0.1,LightGBM_BAG_L1,cov_HULL_lag1,0.0982275975078344
0,1,0.1,LightGBM_BAG_L1,cov_MUFL_lag1,0.9826401888758411
0,1,0.1,LightGBM_BAG_L1,cov_MULL_lag1,0.08337311384007333
0,1,0.1,LightGBM_BAG_L1,cov_LUFL_lag1,0.12039229470132849
0,1,0.1,LightGBM_BAG_L1,cov_LULL_lag1,0.04921278626662677
0,1,0.1,LightGBM_BAG_L1,cov_OT_lag1,0.1706752499676542
0,1,0.1,LightGBM_BAG_L1,hour_lag1,0.6511599621335045
0,1,0.1,LightGBM_BAG_L1,day_of_week_lag1,0.03358992100369644
0,1,0.1,LightGBM_BAG_L1,month_lag1,0.06781472076270725
0,1,0.1,LightGBM_BAG_L1,month_sin,0.0412032193515916
0,1,0.1,LightGBM_BAG_L1,month_cos,0.04209284512740559
0,1,0.1,LightGBM_BAG_L1,year,0.2544753793186974
0,1,0.2,LightGBM_BAG_L1,item_id,0.0
0,1,0.2,LightGBM_BAG_L1,target_lag1,1.267010663239006
0,1,0.2,LightGBM_BAG_L1,target_lag2,0.5261197260058483
0,1,0.2,LightGBM_BAG_L1,target_lag3,0.30733427216606213
0,1,0.2,LightGBM_BAG_L1,target_lag4,0.1251775017386768
0,1,0.2,LightGBM_BAG_L1,target_lag5,0.15216679196003816
0,1,0.2,LightGBM_BAG_L1,target_lag6,0.25389360856893467
0,1,0.2,LightGBM_BAG_L1,cov_HULL_lag1,0.0982275975078344
0,1,0.2,LightGBM_BAG_L1,cov_MUFL_lag1,0.9826401888758411
0,1,0.2,LightGBM_BAG_L1,cov_MULL_lag1,0.08337311384007333
0,1,0.2,LightGBM_BAG_L1,cov_LUFL_lag1,0.12039229470132849
0,1,0.2,LightGBM_BAG_L1,cov_LULL_lag1,0.04921278626662677
0,1,0.2,LightGBM_BAG_L1,cov_OT_lag1,0.1706752499676542
0,1,0.2,LightGBM_BAG_L1,hour_lag1,0.6511599621335045
0,1,0.2,LightGBM_BAG_L1,day_of_week_lag1,0.03358992100369644
0,1,0.2,LightGBM_BAG_L1,month_lag1,0.06781472076270725
0,1,0.2,LightGBM_BAG_L1,month_sin,0.0412032193515916
0,1,0.2,LightGBM_BAG_L1,month_cos,0.04209284512740559
0,1,0.2,LightGBM_BAG_L1,year,0.2544753793186974
0,1,0.2,RandomForestMSE_BAG_L1,item_id,0.0
0,1,0.2,RandomForestMSE_BAG_L1,target_lag1,2.4769430774611787
0,1,0.2,RandomForestMSE_BAG_L1,target_lag2,0.21596242798561707
0,1,0.2,RandomForestMSE_BAG_L1,target_lag3,0.09567616146764062
0,1,0.2,RandomForestMSE_BAG_L1,target_lag4,0.05114547581685766
0,1,0.2,RandomForestMSE_BAG_L1,target_lag5,0.054489224023386455
0,1,0.2,RandomForestMSE_BAG_L1,target_lag6,0.060415653103442324
0,1,0.2,RandomForestMSE_BAG_L1,cov_HULL_lag1,0.03527880025363408
0,1,0.2,RandomForestMSE_BAG_L1,cov_MUFL_lag1,1.03437709045464
0,1,0.2,RandomForestMSE_BAG_L1,cov_MULL_lag1,0.035502679304740756
0,1,0.2,RandomForestMSE_BAG_L1,cov_LUFL_lag1,0.049698139471867096
0,1,0.2,RandomForestMSE_BAG_L1,cov_LULL_lag1,0.019495520681082353
0,1,0.2,RandomForestMSE_BAG_L1,cov_OT_lag1,0.024939506759495217
0,1,0.2,RandomForestMSE_BAG_L1,hour_lag1,0.5278848295288752
0,1,0.2,RandomForestMSE_BAG_L1,day_of_week_lag1,0.009372346525961016
0,1,0.2,RandomForestMSE_BAG_L1,month_lag1,0.019448731606552565
0,1,0.2,RandomForestMSE_BAG_L1,month_sin,0.009251619011713839
0,1,0.2,RandomForestMSE_BAG_L1,month_cos,0.007008923612197371
0,1,0.2,RandomForestMSE_BAG_L1,year,0.27761997660179066
0,1,0.2,ExtraTreesMSE_BAG_L1,item_id,0.0
0,1,0.2,ExtraTreesMSE_BAG_L1,target_lag1,1.7108022260381488
0,1,0.2,ExtraTreesMSE_BAG_L1,target_lag2,0.49608634375445704
0,1,0.2,ExtraTreesMSE_BAG_L1,target_lag3,0.2418566507322481
0,1,0.2,ExtraTreesMSE_BAG_L1,target_lag4,0.0581840739348146
0,1,0.2,ExtraTreesMSE_BAG_L1,target_lag5,0.04335670569670325
0,1,0.2,ExtraTreesMSE_BAG_L1,target_lag6,0.0489655701442854
0,1,0.2,ExtraTreesMSE_BAG_L1,cov_HULL_lag1,0.026615454123675563
0,1,0.2,ExtraTreesMSE_BAG_L1,cov_MUFL_lag1,1.196023345482444
0,1,0.2,ExtraTreesMSE_BAG_L1,cov_MULL_lag1,0.02364271216823253
0,1,0.2,ExtraTreesMSE_BAG_L1,cov_LUFL_lag1,0.05126375206993251
0,1,0.2,ExtraTreesMSE_BAG_L1,cov_LULL_lag1,0.012644157601485531
0,1,0.2,ExtraTreesMSE_BAG_L1,cov_OT_lag1,0.022821957443495952
0,1,0.2,ExtraTreesMSE_BAG_L1,hour_lag1,0.43527860593051443
0,1,0.2,ExtraTreesMSE_BAG_L1,day_of_week_lag1,0.00634294350431013
0,1,0.2,ExtraTreesMSE_BAG_L1,month_lag1,0.0385830823071766
0,1,0.2,ExtraTreesMSE_BAG_L1,month_sin,0.010160406255110816
0,1,0.2,ExtraTreesMSE_BAG_L1,month_cos,0.011551909831009162
0,1,0.2,ExtraTreesMSE_BAG_L1,year,0.11213263672174945
0,1,0.3,LightGBM_BAG_L1,item_id,0.0
0,1,0.3,LightGBM_BAG_L1,target_lag1,1.267010663239006
0,1,0.3,LightGBM_BAG_L1,target_lag2,0.5261197260058483
0,1,0.3,LightGBM_BAG_L1,target_lag3,0.30733427216606213
0,1,0.3,LightGBM_BAG_L1,target_lag4,0.1251775017386768
0,1,0.3,LightGBM_BAG_L1,target_lag5,0.15216679196003816
0,1,0.3,LightGBM_BAG_L1,target_lag6,0.25389360856893467
0,1,0.3,LightGBM_BAG_L1,cov_HULL_lag1,0.0982275975078344
0,1,0.3,LightGBM_BAG_L1,cov_MUFL_lag1,0.9826401888758411
0,1,0.3,LightGBM_BAG_L1,cov_MULL_lag1,0.08337311384007333
0,1,0.3,LightGBM_BAG_L1,cov_LUFL_lag1,0.12039229470132849
0,1,0.3,LightGBM_BAG_L1,cov_LULL_lag1,0.04921278626662677
0,1,0.3,LightGBM_BAG_L1,cov_OT_lag1,0.1706752499676542
0,1,0.3,LightGBM_BAG_L1,hour_lag1,0.6511599621335045
0,1,0.3,LightGBM_BAG_L1,day_of_week_lag1,0.03358992100369644
0,1,0.3,LightGBM_BAG_L1,month_lag1,0.06781472076270725
0,1,0.3,LightGBM_BAG_L1,month_sin,0.0412032193515916
0,1,0.3,LightGBM_BAG_L1,month_cos,0.04209284512740559
0,1,0.3,LightGBM_BAG_L1,year,0.2544753793186974
0,1,0.3,RandomForestMSE_BAG_L1,item_id,0.0
0,1,0.3,RandomForestMSE_BAG_L1,target_lag1,2.4769430774611787
0,1,0.3,RandomForestMSE_BAG_L1,target_lag2,0.21596242798561707
0,1,0.3,RandomForestMSE_BAG_L1,target_lag3,0.09567616146764062
0,1,0.3,RandomForestMSE_BAG_L1,target_lag4,0.05114547581685766
0,1,0.3,RandomForestMSE_BAG_L1,target_lag5,0.054489224023386455
0,1,0.3,RandomForestMSE_BAG_L1,target_lag6,0.060415653103442324
0,1,0.3,RandomForestMSE_BAG_L1,cov_HULL_lag1,0.03527880025363408
0,1,0.3,RandomForestMSE_BAG_L1,cov_MUFL_lag1,1.03437709045464
0,1,0.3,RandomForestMSE_BAG_L1,cov_MULL_lag1,0.035502679304740756
0,1,0.3,RandomForestMSE_BAG_L1,cov_LUFL_lag1,0.049698139471867096
0,1,0.3,RandomForestMSE_BAG_L1,cov_LULL_lag1,0.019495520681082353
0,1,0.3,RandomForestMSE_BAG_L1,cov_OT_lag1,0.024939506759495217
0,1,0.3,RandomForestMSE_BAG_L1,hour_lag1,0.5278848295288752
0,1,0.3,RandomForestMSE_BAG_L1,day_of_week_lag1,0.009372346525961016
0,1,0.3,RandomForestMSE_BAG_L1,month_lag1,0.019448731606552565
0,1,0.3,RandomForestMSE_BAG_L1,month_sin,0.009251619011713839
0,1,0.3,RandomForestMSE_BAG_L1,month_cos,0.007008923612197371
0,1,0.3,RandomForestMSE_BAG_L1,year,0.27761997660179066
0,1,0.3,ExtraTreesMSE_BAG_L1,item_id,0.0
0,1,0.3,ExtraTreesMSE_BAG_L1,target_lag1,1.7108022260381488
0,1,0.3,ExtraTreesMSE_BAG_L1,target_lag2,0.49608634375445704
0,1,0.3,ExtraTreesMSE_BAG_L1,target_lag3,0.2418566507322481
0,1,0.3,ExtraTreesMSE_BAG_L1,target_lag4,0.0581840739348146
0,1,0.3,ExtraTreesMSE_BAG_L1,target_lag5,0.04335670569670325
0,1,0.3,ExtraTreesMSE_BAG_L1,target_lag6,0.0489655701442854
0,1,0.3,ExtraTreesMSE_BAG_L1,cov_HULL_lag1,0.026615454123675563
0,1,0.3,ExtraTreesMSE_BAG_L1,cov_MUFL_lag1,1.196023345482444
0,1,0.3,ExtraTreesMSE_BAG_L1,cov_MULL_lag1,0.02364271216823253
0,1,0.3,ExtraTreesMSE_BAG_L1,cov_LUFL_lag1,0.05126375206993251
0,1,0.3,ExtraTreesMSE_BAG_L1,cov_LULL_lag1,0.012644157601485531
0,1,0.3,ExtraTreesMSE_BAG_L1,cov_OT_lag1,0.022821957443495952
0,1,0.3,ExtraTreesMSE_BAG_L1,hour_lag1,0.43527860593051443
0,1,0.3,ExtraTreesMSE_BAG_L1,day_of_week_lag1,0.00634294350431013
0,1,0.3,ExtraTreesMSE_BAG_L1,month_lag1,0.0385830823071766
0,1,0.3,ExtraTreesMSE_BAG_L1,month_sin,0.010160406255110816
0,1,0.3,ExtraTreesMSE_BAG_L1,month_cos,0.011551909831009162
0,1,0.3,ExtraTreesMSE_BAG_L1,year,0.11213263672174945
0,1,0.3,XGBoost_BAG_L1,item_id,0.0
0,1,0.3,XGBoost_BAG_L1,target_lag1,1.169135105289193
0,1,0.3,XGBoost_BAG_L1,target_lag2,0.42781068944530565
0,1,0.3,XGBoost_BAG_L1,target_lag3,0.3086953322353541
0,1,0.3,XGBoost_BAG_L1,target_lag4,0.18100935905114754
0,1,0.3,XGBoost_BAG_L1,target_lag5,0.3304400039442349
0,1,0.3,XGBoost_BAG_L1,target_lag6,0.30060571789154783
0,1,0.3,XGBoost_BAG_L1,cov_HULL_lag1,0.12161783624151726
0,1,0.3,XGBoost_BAG_L1,cov_MUFL_lag1,1.056994969135709
0,1,0.3,XGBoost_BAG_L1,cov_MULL_lag1,0.07817012769039722
0,1,0.3,XGBoost_BAG_L1,cov_LUFL_lag1,0.16892402233360337
0,1,0.3,XGBoost_BAG_L1,cov_LULL_lag1,0.07384102451843218
0,1,0.3,XGBoost_BAG_L1,cov_OT_lag1,0.1907673942766153
0,1,0.3,XGBoost_BAG_L1,hour_lag1,0.6407783434147248
0,1,0.3,XGBoost_BAG_L1,day_of_week_lag1,0.06102624233127568
0,1,0.3,XGBoost_BAG_L1,month_lag1,0.10056035670475101
0,1,0.3,XGBoost_BAG_L1,month_sin,0.035626672607194584
0,1,0.3,XGBoost_BAG_L1,month_cos,0.02473270159885285
0,1,0.3,XGBoost_BAG_L1,year,0.27057666429104277
1,1,0.02,RandomForestMSE_BAG_L1,item_id,0.0
1,1,0.02,RandomForestMSE_BAG_L1,target_lag1,2.504192487475024
