split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
0,2,0.1,month_cos,174.83444440302128,0.010853825766651393,0.0811423585555894,0.16560747887102478,4.240625862283372,18
0,2,0.1,month_lag1,18.840061359106443,0.17971474244503766,0.3173913636477664,0.640151585285552,4.164152157467358,18
0,2,0.1,month_sin,0.3220022505284699,0.01094529678421526,0.10121361901401538,0.1439417187583458,3.1765727121270255,18
0,2,0.1,target_lag1,40.943801897962885,22.109038180470467,36.96151907593012,44.11800368076563,0.8115210412670306,18
0,2,0.1,target_lag2,22.703996391242576,9.337021855324506,12.976182144284248,18.856097746819255,1.8445552087828605,18
0,2,0.1,target_lag3,39597.098478543136,1.4619371912404895,4.888291129940189,11.820096588134767,4.242097280103756,18
0,2,0.1,target_lag4,4175361.724988554,0.5789915840712784,2.709673852324486,7.307765010982754,4.242637645812061,18
0,2,0.1,target_lag5,12.61804638833928,0.6384485856285319,1.7102473381720484,6.081995571158827,3.4282141018505237,18
0,2,0.1,target_lag6,24553.946058988386,1.8368100093379616,2.655650781034492,3.874182339898311,4.242186084232529,18
0,2,0.1,trend_lag1,113464.54147357536,0.45452951747365294,0.7360533567890525,1.6012734596878293,4.242611456405242,18
0,2,0.1,year,0.3394951612576066,0.09429082248802294,0.1823680878127925,0.3780432342342104,1.8499563330053355,18
0,2,0.2,day_of_week_lag1,3.248440894724085,0.17149007793329657,0.3232653421186842,0.4506579807121307,4.061819125669797,20
0,2,0.2,hour_lag1,22099.423777390086,3.086934833275387,3.493328398540616,3.85417554974556,4.471473735961616,20
